-0.11421,0.027634,-0.034417,0.17572,0.026311,0.10651,-0.41585,-0.044297,0.29125,0.087287,0.051098,0.59518,0.37579,-0.24063,-0.34466
-0.090408,0.44511,-0.20443,-0.095526,-0.21082,0.33782,0.23823,0.16042,0.077653,0.070656,-0.48796,0.12518,0.032997,0.31711,-0.36782
0.10474,0.021692,-0.3385,-0.0021975,-0.45846,0.21808,0.20066,-0.42225,0.19929,-0.20178,-0.49228,0.12167,0.10986,-0.1104,0.18931
-0.084911,-0.54971,-0.15826,0.10913,-0.19792,0.067811,0.14915,0.027361,0.0099818,0.6038,0.040923,-0.12718,-0.17144,-0.0075068,0.41824
0.094104,-0.54808,0.25067,-0.19214,0.10182,-0.060596,0.56736,-0.04331,0.25091,0.26418,-0.2456,0.034807,0.18235,-0.094816,0.12912
0.28922,0.07006,-0.25094,0.41296,-0.33558,-0.2039,0.035512,-0.1117,0.05881,0.48271,0.047333,-0.080048,0.10389,0.0079784,0.50403
-0.3072,-0.39172,0.10688,-0.22669,-0.082324,-0.31464,0.22171,0.19796,-0.20228,0.52602,-0.13401,-0.33876,-0.19631,-0.079768,0.0053412
0.37008,0.27267,-0.12851,0.19892,-0.19312,0.17334,-0.080391,-0.31121,-0.096945,0.20078,0.5844,-0.3994,0.029584,0.036983,0.094666
-0.35737,0.21928,-0.45654,0.054626,-0.34022,0.14257,0.16456,0.20311,-0.26244,-0.12246,-0.063027,-0.21869,-0.15938,0.28719,-0.40598
-0.26493,-0.067484,0.14343,-0.0033309,-0.23402,0.11645,-0.037423,0.29904,-0.46202,-0.40874,0.043831,-0.19507,0.27506,-0.34071,0.36507
-0.43607,-0.20299,-0.37278,-0.28724,-0.407,-0.14272,-0.049586,-0.38842,-0.13958,-0.17063,-0.014466,-0.18577,-0.017911,-0.23158,-0.26561
0.31535,-0.58277,0.39033,0.056152,-0.14285,0.11753,-0.053653,-0.1923,0.069377,-0.23841,-0.036807,0.21994,0.37028,0.28762,-0.011745
0.36476,-0.53265,-0.039361,-0.093639,-0.30009,-0.10089,0.2006,-0.11275,0.053039,0.014642,-0.3379,0.3002,0.27598,-0.098649,0.35568
-0.40432,0.1038,0.02574,0.30642,-0.42152,-0.13248,0.30771,-0.064514,0.10383,-0.54648,-0.27881,0.17119,-0.023928,0.092501,-0.10732
0.019454,-0.089528,-0.24558,0.3014,-0.16948,0.0071056,-0.22599,-0.13557,0.026889,-0.19783,0.6856,0.24049,0.35897,0.20433,-0.062243
-0.090792,-0.31147,-0.21161,0.23471,-0.48227,-0.16368,0.24935,-0.094633,0.0020396,-0.1702,0.022283,0.57226,0.25925,-0.19338,0.053102
-0.0044781,0.23462,-0.26636,-0.27241,-0.42803,0.070423,0.15271,0.39047,-0.29062,0.038519,-0.4378,0.1806,0.23974,-0.10419,-0.23929
0.10026,-0.21028,0.40456,0.082654,-0.26398,-0.16021,0.17218,0.38214,-0.1261,-0.24632,-0.18516,-0.097418,-0.039381,0.61668,0.044853
0.54148,0.051202,0.27547,0.38682,-0.4014,0.037119,-0.22115,0.01006,-0.097253,-0.23843,0.17305,-0.07521,-0.19076,0.35897,-0.0028864
-0.1344,-0.36009,0.36807,-0.38161,-0.14023,0.30362,0.21093,-0.045401,0.075395,0.45965,-0.1047,-0.12399,-0.1354,0.078026,0.38085
-0.065192,0.19725,0.019883,-0.0063624,-0.25201,0.31655,0.20495,-0.025428,0.20703,0.33134,-0.070807,0.15556,0.52854,-0.45827,-0.28072
0.28114,-0.54198,0.30938,-0.27691,-0.14243,-0.08267,0.22863,-0.26866,0.16818,-0.040396,-0.093546,0.26538,0.1509,0.40399,0.090394
-0.048593,0.17465,0.28611,-0.25437,-0.44985,0.37174,-0.15676,-0.1158,0.48732,0.045665,-0.073215,-0.15913,-0.15858,-0.13834,0.35707
-0.06118,0.095875,0.39514,-0.14607,-0.2469,-0.011697,-0.17464,0.13349,-0.23443,-0.093148,0.45657,0.203,-0.31391,0.4276,0.3248
0.56896,-0.28272,0.47976,0.22184,-0.23087,0.02107,0.056752,-0.21241,0.090241,-0.10774,0.011279,0.085589,0.10983,0.23739,-0.34536
-0.57465,-0.095112,-0.57743,-0.056229,0.093196,0.1581,-0.12469,-0.3895,0.051606,0.24353,-0.097718,0.072925,-0.023486,-0.12239,-0.1756
0.19513,-0.49363,0.53656,0.10941,-0.27635,0.1103,-0.081904,0.14709,-0.15044,-0.022124,0.066059,-0.079155,0.085644,0.39462,-0.32356
0.12974,-0.62976,0.29793,-0.11746,-0.37978,0.0066775,0.44833,-0.22371,0.20198,0.10742,-0.11582,0.13426,0.037863,-0.020196,-0.055331
0.49378,0.17037,0.20893,0.017906,-0.21739,0.10065,0.0013006,-0.11062,-0.076547,-0.31393,-0.28574,-0.60956,0.13678,0.047045,-0.18714
-0.076706,0.004636,-0.2684,0.21162,-0.38735,-0.30448,0.45271,-0.12587,0.1797,0.2222,0.29359,-0.22842,0.31125,0.18794,0.24799
0.47581,0.092054,0.16744,0.055071,-0.098321,-0.10728,-0.15787,-0.2158,-0.13926,0.10331,0.062057,-0.5963,-0.066993,-0.16987,-0.4675
-0.041019,-0.55768,0.12453,-0.25008,0.32563,0.12986,0.038863,-0.26875,0.10454,0.16438,-0.239,-0.10403,0.12112,-0.26929,0.46857
0.55779,0.21548,-0.063813,0.39757,0.07364,-0.078944,-0.38382,0.1061,-0.13485,0.013252,-0.22048,-0.3403,-0.19462,0.11123,0.27758
-0.078698,-0.12238,-0.27838,0.41347,-0.4427,0.10488,-0.48298,-0.13498,-0.15541,0.049274,0.28036,0.23299,0.26138,0.11341,0.17681
0.10056,0.16283,-0.26291,0.033194,0.32319,-0.021835,0.067454,0.017491,0.54404,0.20525,-0.088768,0.20968,-0.26496,0.39878,0.4052
0.021582,0.12217,0.25725,-0.36298,-0.23838,-0.12746,-0.15272,-0.59175,-0.25148,0.27558,0.11976,0.36577,-0.15517,-0.14706,-0.08415
-0.22376,0.083801,-0.53247,0.19749,-0.14953,-0.24526,-0.052774,-0.2578,-0.04792,0.36988,0.41286,-0.10456,0.32866,0.1814,0.084881
-0.06242,-0.60145,0.40524,-0.014377,-0.10535,0.25098,0.35389,-0.16599,0.17198,0.099372,-0.3587,-0.14963,-0.059827,-0.1477,-0.1648
-0.2361,0.063271,-0.056258,0.22477,-0.48966,-0.44466,0.52821,0.28778,0.03475,0.12627,0.20072,0.12587,0.099914,0.023997,-0.058346
0.14539,-0.60215,0.15719,0.26013,-0.30192,0.23643,-0.36897,0.084632,-0.072662,-0.047657,0.087302,0.27202,-0.072146,0.22943,0.29417
-0.35533,0.037667,-0.14166,0.16701,0.069377,-0.26714,0.45723,-0.33986,0.37102,0.28803,0.31101,-0.10748,-0.024389,0.0063985,-0.30673
0.23085,-0.30629,0.3795,0.10082,0.21002,0.26243,-0.13714,-0.30782,0.033197,-0.082834,0.35451,-0.19165,0.53253,0.12115,0.05944
-0.15338,-0.23166,0.41966,0.63521,-0.079511,0.385,-0.042002,0.22843,-0.032897,-0.10255,-0.20458,-0.0055461,-0.24118,0.14878,-0.03042
0.062511,-0.70028,0.16842,-0.14155,-0.10453,-0.016469,0.31,-0.085838,0.15711,0.47441,-0.030809,0.080251,-0.17391,-0.021913,0.23404
-0.30265,-0.023888,-0.15389,0.48972,-0.19736,-0.26943,0.18096,-0.3768,0.27106,0.1773,0.23361,-0.11179,0.27554,0.29507,0.15191
0.35945,-0.14313,0.13734,0.46105,-0.063877,0.029255,0.24501,0.054966,0.14731,0.36923,-0.34957,-0.043586,0.33527,-0.19887,0.34177
-0.35991,-0.44709,0.016417,-0.15549,-0.1386,-0.05406,0.2156,0.12691,-0.23547,-0.20277,-0.39552,-0.27865,-0.26095,-0.23113,0.33052
-0.11652,-0.26386,0.28139,-0.14804,-0.33956,0.11733,-0.032274,0.069116,-0.07226,0.62067,0.22891,0.088155,-0.3061,0.29518,0.22219
-0.12795,-0.26643,-0.36231,0.23474,0.17791,-0.23476,0.084233,0.25674,-0.081094,0.27973,-0.2608,0.1512,-0.029478,0.16554,0.60209
-0.15082,0.30158,0.019137,-0.10041,-0.33136,0.39336,0.50632,0.13997,-0.10524,-0.1087,0.14487,-0.085387,-0.25195,-0.12634,-0.4525
0.02433,-0.31442,-0.33245,-0.23384,-0.04896,-0.34806,-0.17031,-0.23658,-0.0025661,-0.32168,0.22713,0.41874,0.34268,-0.1296,0.24935
0.19773,-0.57483,0.27614,0.1577,0.14006,0.14258,-0.27743,-0.021451,0.021634,-0.4291,-0.0026117,0.30712,0.29595,0.21058,0.033527
-0.048626,0.23975,0.33441,-0.3554,-0.48457,-0.11236,-0.3666,0.038414,-0.036568,0.35103,-0.0074952,0.01762,0.24883,-0.21897,0.28969
-0.52349,-0.35547,-0.27235,-0.086767,-0.090888,0.021841,-0.32195,-0.5874,-0.087361,0.037134,0.071199,-0.09052,0.12968,-0.14385,-0.026087
-0.13212,0.041885,-0.27674,0.087372,0.044017,-0.057824,0.27778,0.2136,0.079633,-0.30082,0.60054,0.19877,-0.32973,0.40342,0.0065543
-0.12002,-0.27443,0.032216,0.39277,-0.13784,-0.0039867,-0.55437,-0.11933,-0.07651,-0.24096,-0.031832,0.16984,0.27299,0.28772,0.40412
-0.13837,-0.028858,-0.013037,0.30165,-0.0881,0.34552,0.21819,-0.29029,0.2328,-0.09173,0.68635,0.01491,0.25525,-0.17376,-0.024069
-0.38855,-0.22941,-0.40813,0.1747,-0.30504,0.30134,-0.21102,-0.022009,-0.013464,0.38277,-0.33808,-0.049489,-0.15537,0.25933,-0.12496
0.084042,-0.31771,-0.24874,-0.076537,-0.19312,-0.12452,0.58023,0.36802,0.059872,-0.057025,-0.25997,0.19141,-0.092637,0.12114,0.40626
0.078857,0.16512,0.0044118,0.036142,-0.20605,0.43499,0.51298,-0.25167,0.14453,0.14465,0.51953,0.012765,0.11561,-0.2705,0.092767
-0.37514,-0.14348,-0.33769,-0.14203,-0.39371,-0.28216,0.071222,-0.098686,-0.17799,-0.0075048,0.0010592,-0.34215,-0.31111,0.072313,-0.45192
0.16286,0.36595,-0.16314,-0.090098,-0.33392,0.14998,0.089991,-0.22201,0.078497,0.064148,-0.45472,0.31304,-0.38225,0.3591,0.15273
-0.058287,0.22738,-0.036415,0.28826,-0.14182,-0.35337,0.3497,-0.3167,0.4539,-0.19195,0.13513,0.15978,0.27973,0.32171,-0.15652
-0.28108,-0.054596,0.25801,0.46508,-0.28091,-0.52294,0.32136,-0.11215,-0.018555,-0.012236,0.31032,-0.074748,-0.027731,-0.24483,0.061849
0.0013822,-0.027803,-0.56433,-0.038898,-0.26863,0.3834,-0.38238,0.18651,-0.30505,0.075554,0.2182,0.17498,-0.03983,0.30881,-0.071725
0.60103,0.1536,-0.18543,0.14843,-0.34306,-0.12212,-0.12116,-0.17043,-0.090087,-0.11923,0.030995,-0.20342,-0.10819,-0.26161,-0.48745
0.17186,-0.076738,-0.20015,0.47721,-0.38616,0.0099887,0.13883,0.35105,-0.12171,0.47655,0.22402,0.00746,-0.065169,0.17895,0.27682
0.58134,0.22658,-0.032201,0.1129,-0.06197,-0.14938,-0.30633,-0.087836,-0.13447,0.26621,-0.090562,-0.49733,-0.14434,-0.061814,-0.31633
0.62111,0.24229,-0.31312,0.20599,-0.17822,-0.20707,-0.23548,-0.21932,-0.0083914,0.08454,0.065759,-0.2603,-0.31339,-0.19413,0.14716
0.53434,0.3279,-0.29789,0.18653,-0.15356,-0.075823,-0.098382,-0.37883,0.031463,-0.068791,-0.24762,-0.37649,-0.19736,-0.11193,0.2016
-0.1945,0.31034,0.033926,-0.1265,-0.072662,-0.12559,0.44131,-0.12937,0.30459,-0.55085,-0.0017358,0.20939,-0.064447,0.39009,-0.14063
-0.51381,-0.36974,0.19087,-0.21174,-0.31078,-0.30407,0.10272,0.18798,-0.05722,-0.014455,0.01052,-0.26498,-0.36063,-0.27853,0.040596
-0.36038,0.15763,-0.35965,0.13661,0.072461,-0.23524,0.38844,-0.17635,0.14584,0.49025,-0.34186,-0.17626,-0.14325,0.11112,-0.11079
0.51364,-0.50296,0.21574,-0.030237,-0.12527,0.12301,0.24225,-0.066402,0.019173,0.1864,-0.31174,-0.28624,0.31614,0.033153,-0.16297
-0.37231,-0.069026,-0.035054,-0.021064,-0.22396,-0.45563,-0.11548,0.11255,-0.2681,-0.092476,-0.016041,-0.25928,-0.30193,0.16773,-0.55133
0.04374,-0.45336,-0.48198,0.045977,-0.26141,0.049151,0.051991,0.0026351,-0.064703,0.11332,0.26018,0.49039,0.15158,-0.029129,0.36829
0.039842,-0.29359,-0.26585,-0.17907,0.082981,-0.2822,0.45221,0.35879,0.0077727,-0.17865,-0.36128,0.19978,-0.31612,-0.041057,0.29273
0.48738,0.24368,-0.32578,0.16793,-0.2196,-0.43348,0.19071,-0.12402,0.0319,0.23449,0.041374,-0.083719,-0.19396,-0.33767,0.254
-0.19456,-0.20325,-0.53897,-0.30889,-0.068537,-0.17883,-0.068215,-0.24877,0.043686,-0.34355,0.43119,0.31666,-0.010724,-0.10623,-0.11914
-0.0076846,-0.40832,0.24257,0.02599,-0.30441,-0.3995,0.33418,-0.046407,0.10188,0.47763,-0.25609,-0.19957,-0.082062,0.22331,0.084167
-0.40819,-0.26084,-0.39165,-0.22334,-0.051641,-0.015669,-0.18644,-0.46773,-0.042205,-0.11083,-0.19849,-0.18991,0.029593,-0.074361,-0.45792
-0.064736,0.067966,0.10871,0.16274,0.043592,-0.43125,0.33921,-0.35817,-0.56365,0.17819,0.22261,0.21337,-0.18141,0.024053,-0.20888
-0.20469,0.25635,0.21575,0.10811,-0.096152,-0.42483,0.52308,-0.019349,0.094727,-0.31184,0.0014553,-0.26344,0.099353,0.28766,0.31969
-0.14052,-0.46605,-0.26104,0.037826,-0.60334,-0.0017201,-0.19997,0.14874,-0.21989,-0.18506,-0.30986,-0.10686,-0.2655,0.068735,0.04586
0.62092,-0.38137,0.13281,0.1283,-0.23615,0.055883,0.32901,-0.13901,0.094816,0.28383,-0.27892,-0.012718,0.28252,-0.021423,-0.025862
0.60942,0.41858,-0.013468,-0.03909,-0.11318,-0.23218,-0.30884,0.24223,-0.24154,-0.33868,0.053731,-0.19239,-0.021509,-0.02731,-0.12946
0.45352,-0.26854,0.028809,-0.068398,0.16335,-0.1129,0.65712,-0.13013,0.34688,0.16527,-0.15657,-0.14253,0.15131,0.07317,-0.088365
0.16868,-0.47877,0.36062,0.047621,-0.0040868,-0.29784,0.33185,-0.052985,0.12062,-0.19264,0.11523,0.25066,0.15551,0.49523,0.10559
0.0048181,0.10079,0.16446,0.048235,-0.077696,-0.090329,-0.12339,0.17811,0.63052,-0.2586,-0.21565,0.33581,0.25167,-0.26143,-0.37936
0.30501,-0.30626,-0.067417,0.13882,-0.4918,-0.26691,0.38613,0.013664,-0.015279,0.156,-0.37068,0.1843,-0.13961,-0.14241,0.30209
0.48099,0.26946,-0.035702,0.40795,-0.2456,0.25391,-0.21638,-0.24881,-0.075317,-0.26795,0.018158,-0.42357,-0.18257,-0.065399,0.0011311
-0.28348,-0.025212,0.044863,0.12163,-0.021528,0.28348,0.18262,0.59327,0.011851,-0.50482,-0.071088,-0.38365,0.01297,0.16545,-0.035848
-0.4584,-0.15544,-0.14935,-0.25056,0.10429,-0.11821,0.11572,0.10219,-0.17361,-0.13646,0.06226,-0.31858,-0.4177,-0.14291,-0.5319
-0.13955,0.35546,0.43365,-0.066871,-0.10722,-0.22067,-0.021384,0.30612,-0.25122,0.3358,0.04278,-0.41074,0.33293,0.03792,0.22043
0.39602,0.3491,-0.36935,0.17214,-0.33261,-0.068595,-0.26433,0.15663,-0.19778,0.026709,0.022809,-0.37437,-0.39834,0.03387,0.071994
0.30723,-0.53707,0.45013,-0.11153,-0.010913,-0.092148,-0.13118,-0.0038072,0.080865,-0.31428,0.063138,0.3113,-0.10951,0.31605,-0.24124
0.44553,-0.29936,0.19238,0.11,-0.090205,0.22955,-0.016437,0.0014674,-0.094585,0.34286,-0.30893,-0.41469,0.25789,0.19688,-0.32016
0.485,-0.56086,-0.16416,-0.053019,0.048205,-0.0016589,-0.25242,0.16847,-0.050978,0.22747,-0.062232,0.23722,0.009401,0.19177,0.41795
-0.27065,-0.43125,-0.033193,0.13565,-0.21263,0.039302,-0.50932,-0.1784,-0.25126,-0.38112,-0.010841,0.22286,-0.043085,-0.29054,0.19709
-0.32091,-0.29251,-0.58712,0.0067926,-0.25524,-0.13003,0.19958,-0.19358,0.10685,0.20277,0.3609,-0.008236,0.076654,0.28145,0.19849
-0.19906,0.20617,0.060236,-0.15743,-0.45089,-0.20322,0.25804,-0.0081719,0.63742,-0.22532,-0.0093275,0.1294,0.091801,-0.032368,-0.30792
-0.033078,-0.45693,-0.47652,0.0093893,-0.32616,0.076167,0.21096,0.079841,0.14676,0.30997,1.8603e-06,0.22098,-0.4775,0.0070654,0.073474
-0.34189,-0.38739,-0.49343,0.16423,-0.13839,-0.11671,-0.2259,0.018101,-0.27642,-0.17226,0.27449,0.2877,-0.28604,-0.1555,0.090951
0.1134,0.14913,-0.35844,-0.063436,-0.28485,-0.52131,0.072452,0.091903,-0.13645,0.20365,0.17232,0.23487,0.034666,-0.071648,0.56082
-0.22501,-0.4693,-0.47019,-0.1877,-0.33811,0.25356,0.032006,0.33024,-0.16867,-0.22774,0.032994,0.061411,-0.25971,0.1763,-0.020567
-0.20961,0.30317,0.31341,-0.38479,-0.50169,0.067538,-0.075105,-0.19489,-0.39431,0.23202,-0.015488,0.27513,0.042296,-0.032737,-0.17287
-0.20988,0.058601,-0.050356,-0.10478,-0.44786,0.036254,0.13617,0.46401,-0.37563,-0.077111,-0.42907,-0.16199,0.1304,0.21905,0.2844
0.15763,-0.17069,-0.047336,0.22403,0.35169,0.29801,-0.65552,0.1728,-0.13153,-0.2704,-0.14281,0.23071,0.022788,0.22241,0.086605
-0.1161,0.085031,-0.038799,0.012235,0.031481,-0.013179,0.2425,0.80571,0.0019109,-0.44532,-0.029374,-0.037582,0.092421,0.2376,-0.054056
0.12845,0.27562,-0.22384,-0.17079,-0.17794,0.31662,0.32231,0.13583,-0.065014,0.066061,0.6706,0.058615,-0.25002,0.17914,-0.13299
0.19167,-0.31848,0.058432,0.074898,-0.12834,-0.34391,0.004726,0.66356,-0.18331,-0.26457,0.023075,0.22241,-0.12744,0.32825,-0.012024
0.18971,0.045332,0.029198,-0.055168,-0.20265,0.32844,0.36186,0.62631,-0.29203,0.013986,0.34946,-0.26675,0.042853,-0.068007,-0.026573
-0.25994,-0.12047,0.15861,0.018109,-0.46174,-0.27263,-0.29103,0.45607,0.22694,0.18109,0.091927,-0.18227,-0.19261,-0.068859,-0.37998
0.0072379,-0.11866,0.13042,-0.055429,0.1335,-0.46523,0.4479,-0.0096774,0.17916,0.23779,0.5,0.017388,-0.0015124,0.43668,0.034392
-0.17638,0.57593,0.16658,-0.21588,-0.20014,-0.13651,0.11888,0.26001,-0.20001,0.33426,-0.18421,0.22048,0.43158,0.025668,-0.034949
-0.098076,-0.17698,-0.62812,-0.1891,-0.22525,-0.0086323,0.14599,0.047208,0.0056788,-0.34579,0.30602,0.34949,-0.31478,0.028905,-0.13818
-0.34309,-0.15096,-0.51739,0.13059,-0.45132,0.10743,-0.28745,-0.41532,-0.11176,0.10784,-0.10614,-0.0090261,0.2559,0.015464,-0.056783
0.48267,0.035603,-0.1009,-0.051756,-0.21466,-0.36266,-0.068944,-0.021918,-0.095333,-0.46349,0.10408,0.036293,-0.41837,-0.39688,0.038056
0.47848,0.25531,-0.35779,0.10872,0.1956,-0.26452,0.069017,-0.10472,-0.0048328,-0.16557,0.12436,0.021,-0.32101,-0.22744,0.49392
0.33354,-0.2056,-0.13728,-0.21615,0.1798,-0.2076,0.38168,-0.077877,0.10691,0.16782,-0.49439,-0.049014,0.17773,-0.28292,0.39459
0.49924,0.34953,-0.38788,0.21037,0.0035777,-0.12144,0.4188,0.25261,0.14289,0.13066,0.19365,0.2621,-0.010467,-0.0042362,0.18999
0.20594,-0.71902,0.27336,-0.082362,-0.36664,0.037397,0.31645,-0.11037,0.057044,0.055327,-0.031872,0.13342,0.028822,0.10268,-0.27283
0.076367,-0.3745,0.22419,0.071274,-0.4601,0.085255,0.29097,0.28044,-0.16358,0.32712,-0.36795,-0.30704,-0.022914,0.049281,0.22345
0.57169,0.27017,-0.22574,0.13535,0.066448,-0.14077,-0.18544,-0.023931,-0.069459,0.18074,-0.27282,-0.40416,-0.31275,-0.10386,0.29639
0.29334,-0.37542,0.26999,0.084048,-0.28885,-0.020329,0.44156,-0.1134,0.15955,0.25725,-0.20382,-0.32327,0.038973,0.3108,-0.25608
-0.33257,0.18115,-0.087589,0.051115,-0.25193,-0.32861,0.35196,-0.32347,0.28653,-0.021854,-0.1142,-0.42422,0.13378,0.36968,-0.12726
0.42084,0.0097785,0.22857,0.088036,-0.1627,-0.22473,0.15528,-0.12245,0.025396,-0.5485,-0.045149,-0.13237,0.070927,0.27148,-0.49692
0.0066222,0.33523,0.23499,-0.1238,-0.32749,0.28458,0.23833,-0.4074,-0.043753,0.054133,0.12867,0.1267,-0.28001,0.50485,0.18784
0.39557,-0.32426,0.19422,0.045221,-0.33357,-0.18731,0.10429,-0.19109,0.081789,-0.20746,0.24207,0.066612,0.095953,0.24887,-0.56653
0.14526,0.25023,-0.1994,-0.28188,-0.32324,0.46689,0.2699,-0.21302,-0.26061,-0.13404,-0.20455,0.059268,0.090934,0.32024,0.33811
0.28284,0.15826,-0.21837,-0.091604,-0.39995,-0.025214,0.08821,0.44825,-0.01732,-0.3508,-0.20871,0.18123,-0.3973,0.33334,0.028962
-0.17994,0.37383,0.30584,-0.22984,-0.2237,0.028755,-0.099652,-0.46835,-0.10507,0.26338,-0.015799,0.5309,-0.0044329,0.19191,0.044622
0.49607,0.088529,0.13709,0.099058,-0.32132,-0.049503,-0.13121,-0.20472,-0.096582,-0.2046,-0.13957,-0.3352,-0.0727,-0.061437,-0.60046
-0.11658,-0.25734,0.3823,0.11455,-0.15899,0.19697,0.55938,0.34884,0.096029,-0.15248,-0.03111,-0.33945,-0.11748,0.19648,-0.24732
-0.096713,0.17389,-0.3005,0.476,-0.084266,0.4265,-0.012939,0.2987,-0.21892,0.0088175,0.3103,0.29636,0.05343,0.2094,0.29379
0.43462,0.38543,-0.22819,0.29566,-0.16931,0.25072,-0.16929,-0.29389,0.12279,-0.43641,-0.18,0.01814,-0.25322,-0.11529,-0.028877
-0.16522,0.084684,0.22715,0.039494,-0.27937,0.17625,0.55113,-0.16349,0.19086,-0.19961,0.50685,-0.31686,-0.091202,-0.10545,-0.14065
-0.034618,0.27474,-0.0059031,-0.24056,-0.45014,0.15222,-0.36921,0.067472,0.36091,-0.11685,-0.074608,-0.10549,-0.45861,0.30353,0.1889
-0.25711,-0.36094,-0.50482,0.14262,-0.45522,0.067643,-0.21766,-0.32379,-0.10986,0.10187,0.18116,-0.0057529,0.29878,-0.1373,-0.031587
0.016737,0.51194,0.057064,0.49834,0.068969,-0.050486,-0.052412,0.1307,0.1349,-0.27051,-0.22701,0.085775,-0.22627,0.50136,-0.077922
0.36079,-0.15598,-0.036513,-0.2109,-0.084598,0.086563,0.29247,0.46405,-0.15247,-0.45854,0.2835,0.22016,0.1244,-0.2001,-0.25748
0.45461,-0.21179,0.36114,0.145,-0.10873,0.11478,0.067285,-0.14987,0.037231,-0.060995,-0.26967,-0.26279,0.42102,0.050508,-0.46728
0.082414,-0.019693,0.21679,0.03781,0.12746,-0.023714,0.34545,0.010163,-0.762,-0.15645,0.00848,-0.032774,-0.23565,0.37037,0.09583
-0.14269,0.1045,-0.53483,0.26914,0.17294,0.30105,-0.031443,0.13766,0.064447,0.4306,0.30283,-0.10902,0.29016,0.24805,-0.17571
-0.15198,-0.016882,0.16638,0.32789,0.0056006,-0.25821,0.044444,0.051874,0.024864,0.29581,0.73476,-0.15293,-0.074208,0.19892,-0.2713
0.25311,-0.024974,0.026555,0.56249,-0.32469,-0.20062,0.40949,-0.020538,0.24053,0.2068,-0.019185,0.15166,0.39052,-0.038823,0.16258
-0.10714,-0.14911,-0.22752,-0.28313,-0.12743,0.49977,0.51809,0.023375,-0.08848,-0.29582,0.27867,-0.14778,0.052618,-0.20224,0.24676
0.35247,-0.46492,0.34314,-0.05732,-0.42264,0.26591,0.17097,0.11575,-0.12232,-0.37428,-0.10451,-0.098076,0.10464,0.05375,-0.23916
0.19577,0.13471,-0.40202,0.38254,-0.11698,0.36013,-0.18601,-0.49767,0.14866,-0.19121,-0.22309,0.034276,0.31119,0.025348,0.053135
-0.015416,0.32342,0.22661,0.41375,-0.15611,-0.21483,-0.060572,-0.3844,0.3429,-0.15752,0.025741,0.12912,0.25269,0.44866,0.16059
-0.22144,-0.25268,-0.34744,0.14005,-0.24633,0.3948,-0.071909,0.36267,-0.18416,0.21549,-0.22142,-0.4641,-0.12879,0.091261,-0.15446
0.17559,-0.35516,0.21236,0.032893,-0.22113,-0.10196,0.34251,0.072457,-0.057,0.38277,-0.31004,-0.22838,0.30704,0.061361,0.46788
-0.55964,-0.32094,-0.15715,0.28408,-0.3511,-0.31144,-0.025023,-0.45154,0.026413,-0.068418,-0.14817,-0.097165,-0.090171,-0.053383,0.076648
-0.32411,-0.062038,-0.56817,-0.23846,-0.51963,-0.020746,0.0031562,-0.20061,-0.078635,-0.25955,0.13307,0.023216,-0.077875,0.15576,-0.28037
0.47532,0.46401,-0.50614,0.093308,0.14494,0.026315,-0.24152,0.045649,-0.070977,0.026492,0.32788,-0.088417,0.064893,-0.080331,0.28292
-0.080281,-0.25278,0.27886,-0.10816,0.24176,0.16956,0.29155,0.13253,0.24102,0.67426,-0.13712,-0.27836,-0.17362,0.052802,-0.092149
-0.079447,0.41954,0.23413,-0.19233,-0.35063,0.0063716,-0.11101,-0.13279,0.3977,-0.15795,-0.034839,-0.29283,0.025202,0.42954,0.34308
-0.46807,-0.4933,-0.1533,-0.2122,0.043422,-0.21868,-0.13741,-0.5544,0.11918,-0.060217,-0.2379,-0.12105,-0.052408,-0.030465,0.017998
-0.23294,0.15942,-0.006235,-0.07884,0.01006,-0.33564,0.34603,-0.24939,0.1897,-0.6395,-0.17487,0.10275,0.33959,-0.12997,0.032959
-0.13929,0.25652,0.11442,-0.47302,-0.36623,0.41225,-0.14855,-0.20146,0.21307,0.23614,-0.11075,0.070459,-0.3086,0.21227,0.22923
-0.39432,0.39259,-0.17284,0.023012,0.50878,0.097647,0.029165,-0.18193,0.14655,-0.15451,-0.32377,-0.064937,0.21464,0.39606,0.017798
-0.14849,-0.26618,-0.40787,0.058701,-0.49284,-0.018164,0.3946,0.047358,0.00084012,0.065215,-0.20905,-0.29611,-0.20059,0.20703,0.34262
-0.14031,-0.11638,0.33962,-0.39015,-0.3857,-0.23524,-0.1776,0.31076,-0.28763,0.19161,-0.20221,-0.21224,-0.22358,0.33326,-0.023774
-0.058478,0.1878,-0.11076,-0.09305,0.056786,-0.46749,0.067626,0.17833,-0.17694,0.34789,0.43544,-0.30989,0.0085888,0.45167,-0.20045
0.33003,-0.48698,0.30937,-0.3484,0.047189,0.14758,0.2402,0.060732,0.01845,-0.39429,-0.31195,0.02077,0.19831,0.057566,-0.23508
-0.14588,-0.055912,-0.22207,0.12635,-0.47538,-0.069585,0.16721,0.28711,-0.063315,-0.40645,-0.22952,0.23879,-0.51319,0.15225,-0.060266
-0.11436,0.23203,0.26124,0.03964,-0.19861,-0.24388,-0.016717,0.31208,-0.089477,-0.41789,0.14191,-0.27895,0.44458,0.065183,0.42916
-0.13361,-0.13925,-0.38892,-0.40544,-0.24201,0.39458,-0.09512,0.054789,-0.23781,-0.18685,-0.23186,-0.082566,0.3273,0.11426,-0.38547
