0.083606,-0.018708,-0.16102,0.27021,0.04637,-0.12669,0.42715,0.44086,0.25454,0.34382,0.080122,-0.2512,-0.38672,0.16686,-0.20381,-0.16507
0.22606,0.38708,0.12782,0.28854,0.17568,-0.27109,0.28905,-0.15784,-0.12226,-0.18844,-0.11027,0.32754,0.00537,-0.36181,0.049358,-0.42824
0.50331,-0.078349,-0.72551,-0.26328,-0.073111,-0.013972,-0.050309,-0.19502,-0.035196,-0.00029678,-0.13411,0.055769,-0.038682,-0.050948,0.10866,-0.246
-0.2663,-0.11447,-0.237,0.22458,0.14457,0.080911,-0.197,0.43322,-0.083633,-0.50342,-0.46216,0.067324,0.10226,0.24797,0.067739,0.018925
-0.089038,0.13145,-0.094999,0.1379,-0.013877,-0.099122,-0.27318,-0.15598,0.18509,0.044601,0.31948,0.78032,-0.29518,-0.049056,0.030846,-0.0084151
0.22594,0.35229,-0.14424,0.018073,0.032647,0.0035445,-0.055331,-0.30961,-0.27052,-0.12773,-0.17652,0.17755,-0.5154,-0.28156,-0.2867,-0.35274
-0.030975,0.60558,0.039999,-0.49412,-0.094271,0.052082,-0.1758,-0.28538,0.20854,-0.1925,-0.25144,-0.064824,-0.12468,0.25543,0.03724,0.1802
0.31628,0.46732,-0.082526,-0.21145,0.14065,0.10714,0.017207,-0.18104,0.037869,-0.38465,-0.025053,0.15159,0.37702,-0.45615,-0.20574,-0.0135
0.10647,0.16075,-0.27248,0.32186,-0.34898,-0.03708,0.25326,-0.0079055,-0.51421,-0.19285,-0.27048,-0.33176,-0.30893,-0.076884,0.095119,0.04893
0.0093629,0.064954,-0.14595,-0.16592,-0.03271,0.094666,-0.30215,-0.1357,-0.1622,-0.15885,-0.33652,-0.28344,-0.10527,-0.71934,0.22387,-0.057923
-0.15661,0.05662,0.081326,0.18307,0.033093,-0.28229,0.53397,-0.31228,0.39088,0.014719,-0.30829,0.19448,0.22983,0.30772,-0.15372,-0.10814
0.40713,-0.28638,-0.36407,-0.023654,0.081967,0.24934,0.21578,-0.094175,0.5913,0.2159,-0.0073816,0.066527,-0.17885,-0.062365,0.22817,0.078335
-0.056138,-0.04413,-0.0084151,0.25444,0.20345,-0.31846,0.32691,0.29779,-0.063493,0.28342,0.091787,-0.22237,-0.42085,0.18785,0.46307,0.15052
-0.16761,0.35277,-0.06567,0.10955,0.19752,-0.42063,0.24182,-0.22078,0.15134,0.29948,-0.095734,-0.14802,0.44648,0.3247,0.10608,-0.21974
-0.64891,-0.2984,-0.21421,0.002952,-0.373,0.32481,-0.24605,-0.053056,-0.11133,0.1503,0.14662,-0.15187,0.12274,-0.060621,0.12666,-0.14717
0.1033,0.24221,0.18681,-0.32262,0.046392,-0.010362,-0.27061,0.042169,0.29718,-0.48815,0.48284,0.2906,-0.24886,0.0041945,0.069846,-0.058338
-0.58347,-0.27984,-0.15888,-0.013575,-0.21086,-0.22713,0.1754,-0.18494,0.064465,0.44363,0.24047,0.078877,0.23569,-0.15613,-0.22294,-0.012956
-0.19912,0.61468,-0.086829,-0.54728,-0.2598,-0.0030392,-0.11627,0.049916,0.26754,-0.10185,-0.22534,-0.14083,-0.0016947,-0.18808,-0.0091453,0.062671
-0.39479,0.3425,-0.36464,0.26153,0.46441,-0.060664,0.037745,-0.025757,0.2767,0.20062,0.13432,-0.10915,0.19873,-0.24297,0.12582,0.20713
0.12519,-0.36232,-0.16628,0.13887,0.037448,0.17976,0.12739,0.16345,0.44277,-0.58226,-0.27981,0.23601,-0.1092,0.2144,-0.017607,-0.046863
-0.64043,0.12168,-0.12754,-0.053285,0.28429,-0.25716,0.25981,-0.077445,0.10886,0.47042,-0.12525,-0.0761,0.14379,-0.16104,0.12859,0.1331
-0.18115,0.017582,-0.24003,0.32741,0.19591,0.042,-0.2019,0.37205,0.081905,-0.47412,-0.55439,0.067539,0.10981,0.14507,0.077674,-0.01339
-0.17734,0.021652,-0.23882,0.32009,0.19173,0.038443,-0.2093,0.37264,0.082463,-0.47649,-0.56243,0.062385,0.096887,0.13543,0.075957,-0.011608
0.23634,-0.13212,-0.18436,0.17933,0.033146,0.41216,0.42594,-0.13311,0.27814,0.17427,-0.02547,0.51947,0.21793,-0.070479,-0.03036,0.24251
0.034051,0.17271,-0.13103,0.16985,-0.029228,-0.12193,-0.055882,0.15481,-0.034313,0.36073,0.10563,-0.12868,-0.098786,-0.12938,-0.72433,0.41233
-0.48984,-0.15057,-0.44245,0.033913,0.1043,0.019001,-0.40413,-0.090998,0.0074211,0.30485,0.30732,-0.21908,0.1024,-0.13846,-0.11486,-0.2817
-0.20683,0.26266,0.37021,0.35627,-0.3006,0.49925,0.23827,0.045761,-0.12426,-0.23167,0.35393,-0.1391,-0.051518,-0.065787,-0.040771,0.05828
-0.10547,0.12662,0.28569,0.14678,-0.10931,-0.49519,-0.016334,-0.16143,0.3841,-0.12622,-0.2102,-0.24996,0.30147,0.23787,-0.27098,-0.3085
0.060755,0.035028,0.12863,-0.30043,-0.1396,0.10268,-0.33928,-0.26806,-0.05499,0.25564,-0.42299,-0.11917,0.082386,-0.60692,0.16376,0.088459
-0.48008,-0.026685,-0.40433,0.30437,-0.018758,-0.26625,-0.21516,-0.26007,0.16915,0.31444,0.15362,-0.15144,0.010154,-0.011522,-0.14444,-0.36386
-0.014555,0.1614,-0.55379,-0.084593,0.46241,0.33286,-0.19366,0.14336,0.31144,-0.12051,0.12577,-0.37092,-0.03438,0.037359,-0.075947,0.062979
-0.47787,-0.16161,-0.021162,-0.056573,-0.37102,-0.26012,-0.059853,-0.42183,0.077844,0.04394,0.28132,0.19357,-0.30183,0.11111,0.23936,0.264
0.5275,-0.21914,-0.086433,0.25414,0.081039,0.4818,-0.1642,0.20015,0.11267,0.14219,0.13368,-0.19093,0.42886,-0.083657,-0.079761,-0.10687
0.014563,0.10605,0.25331,0.33268,0.054446,-0.37953,-0.15462,-0.39362,0.39219,-0.23835,0.11215,-0.052966,0.3689,-0.020619,0.2579,0.24252
0.22297,0.3429,0.06187,-0.37878,0.044644,0.003784,0.061034,0.35761,-0.11746,0.039327,0.34434,-0.052806,-0.27012,0.27446,0.47944,0.19218
-0.2743,0.3552,-0.054387,0.50148,-0.38604,0.35224,0.19327,-0.077998,0.13356,-0.10862,0.19154,-0.11038,0.09306,-0.20299,0.17779,0.26005
-0.10366,-0.29812,-0.14415,0.13623,-0.050814,0.44485,0.46879,0.082897,0.15855,0.14754,-0.17182,-0.29503,-0.44287,0.046563,-0.22393,-0.14836
-0.4259,-0.061601,-0.36906,0.17655,-0.17871,0.0025035,-0.18027,-0.28783,0.15512,0.46428,0.086443,-0.33019,0.17274,-0.18783,0.037641,-0.27839
0.044367,0.28267,0.062192,-0.70711,-0.13445,0.20374,-0.18202,0.2054,-0.16875,-0.27287,-0.024763,0.11431,0.15432,-0.15221,-0.24568,0.23534
0.18091,0.31029,-0.16605,0.26382,-0.3694,-0.41605,0.10431,0.51937,0.07859,0.021584,0.10717,-0.23096,-0.010568,-0.25018,-0.19859,-0.10014
0.099184,0.18494,0.12953,-0.2468,0.1061,-0.011877,0.17588,0.25797,0.10808,0.20499,0.037487,-0.33991,-0.37525,0.47065,0.48561,-0.024588
-0.50583,-0.19422,-0.41956,0.011839,0.066178,-0.0072206,-0.37149,-0.075117,-0.018133,0.31484,0.30835,-0.23801,0.07387,-0.15743,-0.12694,-0.29091
0.16494,0.37949,-0.033496,-0.047957,0.38712,-0.059634,0.43116,-0.078473,-0.14727,-0.3839,0.37169,0.13116,-0.116,-0.14844,0.29509,-0.18136
-0.35589,0.22021,-0.25462,-0.04593,0.72516,-0.30647,0.0053704,0.14082,0.031635,0.13962,0.10302,-0.041031,0.065036,-0.23848,0.033665,0.15245
-0.24627,0.014683,-0.66338,-0.14745,0.20697,-0.24025,-0.32374,0.22286,-0.11789,0.045946,0.24734,0.0069434,0.28017,-0.0041945,-0.17636,0.18823
0.44388,-0.42455,-0.043239,-0.15438,0.25536,0.13017,0.30934,0.094026,0.38737,0.10272,0.059587,0.12367,0.22698,-0.36254,0.21772,-0.02323
0.13599,0.23007,0.062604,-0.056077,-0.1842,-0.096484,-0.17879,0.61122,0.22162,0.025778,0.13379,0.10784,0.11888,-0.26227,-0.52693,0.18119
-0.54738,-0.34249,-0.23408,-0.06207,0.023201,0.042221,-0.27789,-0.07365,-0.10336,0.48253,0.26214,-0.16693,0.23079,-0.15379,-0.090048,-0.11972
0.035675,0.33678,0.17121,0.23992,-0.30731,-0.37061,0.17923,-0.51331,0.39316,-0.084182,-0.2158,-0.012561,0.16861,0.12332,-0.1206,0.066793
-0.24684,0.1599,-0.2224,0.29216,0.071283,-0.24993,-0.28749,-0.4118,0.24832,-0.046213,0.29231,0.12672,-0.10596,0.038263,0.13283,0.51311
-0.020304,-0.16224,0.082396,0.1224,-0.07368,-0.31361,-0.2805,-0.43966,0.51019,-0.31326,0.11368,-0.18454,-0.33147,0.20347,-0.090105,0.1046
0.15436,0.40754,0.019844,0.097772,-0.063104,-0.3363,0.15653,-0.24714,-0.074607,-0.15262,0.099946,0.027816,0.44655,0.57172,-0.10494,-0.14345
-0.36038,-0.2872,-0.34868,0.56491,0.12267,0.023955,-0.17631,-0.1324,-0.084327,0.18248,0.20715,0.025197,-0.067919,0.041422,0.28021,0.33749
-0.42584,-0.024466,-0.26748,0.27349,-0.25579,-0.017195,-0.10156,-0.35659,0.16018,0.053292,0.40493,0.041626,-0.095394,0.10971,0.34099,0.37001
-0.027207,-0.082374,-0.16379,-0.031772,0.31452,0.11157,0.34119,-0.13414,-0.041138,0.44129,-0.18664,0.62906,0.26896,0.078113,0.020987,0.11401
0.048395,0.36325,0.0042337,-0.33391,0.088873,0.15816,-0.19861,-0.12726,0.30844,-0.52188,0.41312,0.22736,-0.21483,-0.069554,-0.086291,0.1317
-0.47538,-0.19989,-0.45193,-0.02608,0.027683,0.098104,-0.41754,-0.006511,0.066592,0.30807,0.32088,-0.31923,0.058385,-0.033358,-0.085137,-0.16846
-0.077015,-0.0084986,-0.16384,0.28894,-0.08109,0.036347,0.099948,0.019413,0.08701,0.014233,0.21577,-0.33825,0.5145,0.36204,-0.28638,-0.46783
-0.35344,-0.17966,-0.44314,0.2901,0.048497,0.4875,-0.15365,0.3085,0.076739,0.073164,0.17297,-0.2161,-0.16369,-0.19095,-0.15081,-0.1721
0.18491,0.13613,-0.33798,0.10044,-0.32251,-0.079377,0.15541,-0.034789,-0.5481,-0.18423,-0.18503,-0.50603,-0.22304,0.057554,0.06605,0.072146
-0.47009,0.1902,-0.29082,0.28808,-0.29876,-0.088163,0.13525,-0.079673,0.34631,0.25915,-0.065342,-0.17679,0.24236,-0.38544,0.074667,0.13457
-0.17953,-0.082523,-0.18133,0.22516,0.27764,0.057032,-0.23043,0.27131,0.22411,-0.70736,-0.22005,0.22046,-0.045385,0.12371,-0.073051,-0.0051691
0.21505,0.082819,-0.21776,0.20287,0.30135,0.3632,0.42139,-0.00063098,0.39383,0.29235,-0.0010481,0.031817,-0.2276,0.30638,0.19054,0.18564
-0.4319,-0.064559,-0.32668,0.24571,-0.2302,-0.22372,-0.057953,-0.4629,0.23889,0.35458,0.2736,-0.091396,-0.031525,0.021,0.17745,0.15032
0.16881,0.28616,-0.025887,0.30582,-0.014552,0.34634,-0.48971,-0.16708,-0.10384,0.21665,-0.076443,0.29815,0.42179,0.26337,-0.086408,-0.018219
0.051552,0.37237,-0.20115,0.22783,-0.34496,-0.26372,0.21503,0.39376,0.13377,-0.081565,0.14785,-0.12557,0.035312,-0.23622,-0.50367,0.059828
0.049303,0.18395,-0.057505,0.095339,0.15308,0.31887,0.12119,0.071936,0.14741,0.53086,-0.16997,0.64354,0.15931,0.1695,0.016077,0.073578
-0.23877,0.35332,0.30617,0.55802,-0.34942,0.37465,0.21749,-0.15549,0.048211,-0.14842,0.10369,-0.17177,-0.0055164,-0.094413,0.069194,0.027527
-0.54178,-0.35492,-0.22844,-0.064365,0.0044634,0.042078,-0.2745,-0.084033,-0.075607,0.46724,0.26416,-0.16031,0.21012,-0.17803,-0.088253,-0.19193
-0.00035135,0.45136,0.01679,-0.055423,-0.23655,-0.14414,-0.036947,0.50427,0.23305,0.22708,-0.023957,-0.25238,0.16655,-0.2575,-0.43267,-0.09565
0.077947,0.24615,0.015514,0.05507,-0.1924,-0.13858,0.022136,0.3146,0.37451,-0.2267,0.34439,0.049204,-0.064082,-0.22386,-0.63049,0.09985
0.26999,-0.42409,-0.31231,-0.041226,0.25685,-0.074885,-0.035014,-0.094467,0.34038,-0.0079219,0.26791,-0.091929,0.18264,-0.2574,-0.0043315,-0.52011
0.043326,0.092978,-0.066679,0.37949,-0.37924,-0.34619,-0.021608,0.35654,0.11415,0.25295,0.098795,0.46068,0.02683,-0.15875,-0.2919,0.19908
0.090187,-0.1214,0.023857,0.18025,0.15492,-0.09845,-0.3911,-0.35033,0.52011,-0.36996,0.24439,-0.078711,-0.27895,-0.01653,-0.27661,0.082316
-0.4487,0.32958,0.10942,0.29899,0.57576,0.19767,0.14486,-0.13042,-0.022997,-0.065614,0.33448,-0.14541,0.15661,-0.060936,0.11824,-0.0065553
0.069957,0.50834,-0.27062,-0.36351,-0.16094,0.043342,0.094974,0.066085,-0.38906,-0.50901,0.19829,-0.038442,0.021198,-0.11989,0.10097,0.11787
-0.4911,-0.17674,-0.4365,0.0075049,0.089826,0.00028791,-0.37263,-0.059005,-0.022177,0.2999,0.30902,-0.23499,0.070599,-0.19498,-0.065474,-0.3133
-0.012487,0.75005,-0.22685,-0.27313,-0.096802,0.081487,0.010492,-0.098478,0.41243,0.048846,-0.15317,-0.1634,-0.082817,0.10435,0.20257,0.062998
0.16786,0.35711,0.063348,0.012864,0.13067,-0.17041,0.2372,-0.20618,-0.11717,-0.30635,0.15211,0.34321,0.25138,-0.50117,-0.0061685,-0.36376
-0.050814,0.48472,0.069785,-0.76935,0.041893,0.085456,0.0067991,0.18919,0.1226,0.0092584,-0.090105,0.10052,-0.067333,0.22775,-0.041092,0.17135
0.22695,0.084187,-0.466,0.20864,-0.32193,-0.054235,0.0034822,0.395,0.043888,0.071233,0.1704,0.30937,-0.13415,-0.036943,-0.48382,0.18142
0.06094,0.24776,0.18762,-0.059586,0.43856,-0.40496,0.4606,-0.16168,-0.22195,0.09588,-0.0039883,0.13441,0.44386,0.12104,-0.082811,-0.080495
0.19927,0.3309,-0.052585,0.078721,-0.080665,0.18761,0.55131,-0.21479,0.29474,0.26862,-0.10668,0.23684,0.095212,-0.12298,0.13999,-0.42399
-0.17462,0.025077,-0.23197,0.32651,0.20042,0.036282,-0.19361,0.37587,0.089097,-0.47067,-0.56184,0.073176,0.089398,0.13757,0.086848,-0.057231
0.15154,-0.18664,-0.041607,0.0061704,0.10263,0.14993,-0.15844,-0.34032,0.097791,-0.64031,0.48489,0.20354,0.098832,-0.012551,0.17242,0.17531
-0.55156,-0.33987,-0.23523,-0.048529,0.0012479,0.029313,-0.2638,-0.088416,-0.083529,0.47258,0.25274,-0.14943,0.21653,-0.17066,-0.089173,-0.20937
-0.56037,-0.34068,-0.23122,-0.057411,0.017081,0.025688,-0.25772,-0.089493,-0.11673,0.47384,0.24778,-0.15099,0.20663,-0.16137,-0.10216,-0.19043
0.14305,0.33852,0.056863,-0.19758,0.12563,0.15349,-0.12722,-0.096817,-0.017477,-0.23994,-0.2544,0.021172,0.50444,-0.5706,-0.12726,-0.19618
0.10526,0.19261,0.0063402,0.18143,0.38497,-0.20282,0.41266,-0.3169,-0.22885,-0.18743,-0.048844,0.15113,0.26738,-0.4652,-0.17498,-0.16604
0.14267,0.03243,0.056268,0.27374,0.41992,-0.34382,0.53046,0.043137,-0.15644,0.28635,0.20083,-0.023981,-0.23689,0.13232,0.30443,0.095004
-0.34784,-0.084588,-0.30422,-0.050233,0.2203,0.0805,-0.35988,-0.12076,0.10162,0.17684,0.072131,-0.21378,-0.079282,0.33548,-0.16488,-0.58236
0.090782,0.1768,-0.041014,0.25092,-0.25909,-0.25319,-0.0092993,0.53073,0.44273,0.064612,0.17398,-0.28778,0.1011,-0.38782,-0.094058,0.010837
0.2867,0.083049,-0.21419,0.14857,-0.14319,0.030974,-0.52056,0.23526,-0.53206,0.23546,0.16376,0.021649,-0.26461,-0.23777,0.012068,0.051467
-0.15695,0.27839,0.042029,0.12074,0.61324,0.43843,0.33895,0.00055132,0.039287,0.15302,0.23982,0.19832,0.11521,0.095531,-0.23258,-0.0074549
-0.25937,-0.0043958,-0.20875,0.37613,0.1163,-0.022923,-0.47741,0.29342,0.13879,-0.02755,0.1629,-0.060026,-0.050234,-0.17371,0.33161,-0.47619
0.12704,0.3679,-0.097974,-0.030789,0.078862,0.068138,-0.1733,-0.074909,0.1448,-0.0041362,0.11298,-0.10686,0.49827,0.64422,-0.11897,-0.26239
0.14576,0.28683,0.13397,0.15156,0.059041,-0.12781,-0.42072,0.14248,0.23104,-0.13853,0.4249,0.34462,-0.44393,0.0027447,0.21587,-0.15128
0.14442,0.28631,0.11992,0.14627,0.055783,-0.12968,-0.41808,0.14325,0.23183,-0.13921,0.43307,0.35685,-0.43543,0.0052047,0.21372,-0.15111
0.1678,-0.092874,0.11487,0.051851,0.20279,0.46812,-0.30033,-0.29546,0.47636,0.13733,-0.39212,0.13773,-0.25794,-0.1119,-0.062025,0.090434
-0.31986,-0.059724,-0.18698,0.21586,0.21631,-0.1724,0.078565,0.39399,0.051078,0.16767,0.3276,-0.31877,-0.27149,0.099688,0.43862,0.24282
0.054806,0.21945,0.18288,-0.42317,-0.11874,0.073599,-0.11122,-0.11891,0.11146,0.1532,-0.50028,-0.16814,-0.074516,-0.52438,0.28828,0.1105
0.024763,0.21874,0.29428,0.4252,-0.20451,0.52553,-0.30558,-0.0027995,-0.26169,0.24255,-0.06262,0.30535,0.19818,0.048491,-0.014107,-0.080315
-0.15,0.081491,-0.31777,0.21417,0.24435,0.56262,0.43964,-0.064671,0.31972,0.30554,-0.11438,-0.020822,0.014572,0.041881,-0.15446,-0.12402
0.56065,-0.28826,0.21887,0.074413,0.055177,0.1046,-0.2832,-0.13535,0.40993,-0.33471,0.21495,-0.10846,-0.28662,0.0035229,-0.11181,0.062598
-0.0046386,0.74502,-0.22583,-0.28558,-0.096029,0.081794,0.015408,-0.10482,0.40559,0.063174,-0.1676,-0.17521,-0.10097,0.08523,0.19232,0.059202
0.24385,-0.016638,0.11934,0.10344,0.41674,-0.07915,0.50634,-0.13382,-0.19059,-0.15645,0.13396,0.31743,-0.47537,-0.16063,0.15989,-0.065041
-0.18344,0.0067164,-0.19698,0.2916,0.019088,-0.0019708,-0.09936,0.28416,0.094574,-0.42752,-0.7101,0.014209,0.01902,0.16094,0.1108,-0.12955
-0.17429,0.025772,-0.24314,0.32432,0.19475,0.036341,-0.1961,0.38318,0.08758,-0.4661,-0.56368,0.061182,0.081455,0.14395,0.073623,-0.03096
-0.028038,-0.095668,-0.3263,0.31289,0.19782,-0.066138,-0.18222,0.15423,0.36017,-0.56991,-0.20855,0.38495,-0.032817,0.18748,-0.048708,0.019773
0.17413,0.31219,0.038833,0.37795,-0.035756,0.010089,-0.48007,0.082441,-0.23517,0.37647,-0.0099334,0.23034,-0.37704,-0.046139,0.2543,-0.17341
0.23055,8.1059e-05,0.075328,0.17814,-0.18734,-0.27575,0.50325,0.44273,-0.051186,-0.26486,0.29101,-0.054813,0.10719,-0.32856,-0.25492,-0.064334
-0.33085,-0.30511,-0.39045,0.48611,0.21157,0.12037,-0.24304,0.011194,-0.14458,0.16866,0.22823,0.03528,-0.10685,-0.029089,0.27771,0.31333
-0.54873,0.19092,-0.27009,-0.054289,0.61457,-0.24884,0.04346,0.12157,0.052075,0.17871,0.12826,-0.08962,0.091498,-0.21408,0.020645,0.12847
0.36757,-0.31035,-0.14897,0.25197,-0.056371,0.7518,-0.052933,0.042082,0.1922,0.19822,0.037402,-0.031502,0.14022,-0.018647,-0.028173,-0.10256
-0.053887,0.052008,-0.44625,0.097969,-0.07903,0.10906,0.20073,-0.19776,0.16663,0.19617,-0.25851,-0.52567,-0.38258,-0.12186,-0.15799,-0.30419
0.61083,-0.37886,-0.088332,0.013317,-0.09551,0.27989,-0.066899,-0.089265,0.052542,0.25565,-0.021596,-0.37002,0.32007,-0.16304,-0.17482,-0.10194
-0.48309,-0.032165,-0.38936,0.31304,0.0032692,-0.25484,-0.22927,-0.25512,0.16721,0.28324,0.18042,-0.14019,0.00088371,-0.02945,-0.1151,-0.3986
-0.066957,-0.051963,-0.0095086,0.26279,0.19904,-0.33507,0.32704,0.29651,-0.053525,0.28976,0.087502,-0.21592,-0.41613,0.19045,0.4503,0.15362
0.025946,0.24875,-0.32508,0.2037,-0.66856,0.27155,0.21758,-0.16496,-0.15456,-0.31577,0.073059,-0.17368,-0.060313,0.1126,0.13572,0.034312
0.25077,0.34217,0.073189,0.36889,0.030435,-0.38956,0.22958,0.43659,0.30167,0.31793,0.047428,-0.25881,-0.055544,0.050244,-0.10126,0.073584
-0.4138,-0.060221,-0.37145,0.15699,-0.14762,0.0080215,-0.17334,-0.28381,0.12581,0.46481,0.092669,-0.30877,0.16726,-0.20986,0.040871,-0.34725
-0.30563,0.20734,0.39232,0.30249,-0.27407,0.39766,0.16064,0.10173,-0.2572,-0.39988,0.33783,-0.079108,-0.040646,0.0073498,0.024917,-0.0038608
0.18121,0.18755,0.19493,0.21457,-0.13231,-0.042832,-0.46011,0.0027494,-0.22316,0.29208,0.10971,0.33034,-0.52717,-0.058727,0.19175,-0.20615
-0.061775,-0.23556,0.19839,0.11176,-0.26441,-0.36312,0.0070009,-0.56659,-0.11088,0.25996,-0.13929,-0.15631,-0.0095815,0.14695,-0.46696,0.050563
0.35946,-0.050261,0.11622,-0.040368,-0.020269,0.073429,0.31792,0.05364,0.4438,-0.10856,0.066097,-0.37398,0.11692,-0.1659,0.37615,-0.45576
-0.61947,0.25418,-0.28914,-0.059875,0.47858,-0.22504,0.11861,0.13686,-0.085274,0.27821,0.016994,-0.036806,0.17539,-0.16456,0.056141,0.068362
-0.55576,0.1844,-0.26022,-0.060237,0.61819,-0.2491,0.035321,0.12083,0.028941,0.18519,0.12421,-0.10099,0.085415,-0.19739,-0.0011872,0.13674
0.16113,0.60759,-0.35236,-0.52605,0.03383,0.06094,-0.083725,-0.10131,0.17714,-0.011649,-0.13796,-0.1668,-0.26611,0.16724,-0.022495,0.064753
-0.067227,0.62952,-0.0079168,-0.31198,-0.20123,-0.16546,-0.16708,-0.36819,0.3019,-0.20245,-0.19239,0.077716,-0.11375,0.10206,0.06897,0.25914
-0.4278,-0.018451,-0.27816,0.27025,-0.2659,-0.013151,-0.10444,-0.35621,0.13796,0.019508,0.40741,0.063814,-0.087705,0.11143,0.34212,0.36187
-0.014255,0.33382,0.19546,0.13187,0.062482,0.20338,-0.58102,0.12045,-0.34085,0.33536,0.053248,-0.24696,-0.3238,-0.050068,0.026888,-0.18671
-0.17895,0.016578,-0.20688,0.30019,0.026735,0.00095394,-0.1048,0.27504,0.11201,-0.43817,-0.69566,0.023056,0.017754,0.16074,0.11651,-0.13675
-0.46805,-0.30431,-0.10894,-0.066808,-0.31344,-0.32055,-0.059542,-0.27237,0.0045568,0.37848,-0.08633,-0.15105,-0.03959,0.082281,-0.1955,-0.41615
0.049073,0.35015,-0.029541,-0.1062,0.15609,0.078029,-0.19838,-0.27142,0.027768,-0.19305,-0.031747,0.10304,0.52705,-0.61167,0.076505,-0.10916
0.017008,0.12433,0.29249,0.17042,-0.27829,-0.49494,0.12178,-0.17507,0.24242,0.13387,-0.2717,-0.078475,0.043033,0.42381,0.033542,-0.40314
0.015639,0.24574,-0.19363,0.29367,-0.38523,-0.40973,0.041827,0.40346,-0.093456,0.19887,0.02254,0.2787,-0.0078439,-0.23546,-0.39006,-0.026647
-0.14521,-0.059588,-0.16831,0.1608,0.30375,-0.063175,-0.093601,-0.4236,-0.38842,0.40408,0.11737,-0.065358,0.016419,-0.22647,-0.50286,-0.0098582
0.23504,-0.0004661,0.032509,0.29212,0.28454,0.041476,-0.075258,-0.091809,-0.34322,0.026067,-0.00053804,-0.71823,0.33403,-0.12375,-0.0012564,0.018923
0.034946,0.2067,0.039282,0.25298,0.039506,-0.078723,-0.59597,0.32057,-0.0054325,0.1492,0.14041,0.19766,-0.29457,-0.039472,0.31668,-0.39385
0.17075,0.053248,-0.52237,-0.47118,0.043189,0.32926,-0.04138,0.090073,0.28271,0.10632,-0.11512,0.28726,-0.16995,0.31929,-0.18106,0.049208
-0.22673,0.41305,0.058186,0.4776,-0.43,0.050255,0.15625,-0.18018,0.18761,-0.098658,-0.16538,-0.14241,-0.17715,-0.32213,0.20684,-0.17803
-0.0047825,0.018603,-0.28441,0.088725,-0.20982,-0.14944,0.14227,-0.30483,0.35082,0.29057,-0.31244,0.44855,0.073656,-0.22367,0.027846,-0.41086
-0.033898,0.48625,0.063383,-0.77449,0.027168,0.084575,-0.0011298,0.17405,0.14847,-0.014313,-0.095539,0.10152,-0.074845,0.18127,-0.024508,0.19909
0.25416,0.30751,0.060479,0.2963,0.35509,-0.46532,0.11882,0.17785,-0.025327,0.35547,0.068648,-0.057069,-0.18292,-0.037097,0.41639,-0.13359
-0.11429,-0.17115,-0.039641,0.12852,0.13963,-0.089303,-0.20301,-0.28497,0.35944,-0.13602,0.53332,0.53311,-0.10108,0.019363,-0.071564,0.24003
-0.099399,0.69782,-0.36072,-0.03777,0.091624,0.11833,-0.22939,0.0031418,0.38286,-0.095447,0.091477,-0.15547,0.094023,-0.25015,0.095526,0.16684
0.080968,-0.30212,-0.22997,0.0069574,-0.065537,-0.25403,-0.44861,-0.56628,0.36374,-0.1544,0.11442,-0.12493,-0.2419,0.026593,-0.10913,0.050001
0.22895,-0.1338,-0.11001,0.03567,0.12746,0.021266,0.42822,0.21763,0.35062,0.11498,0.19903,-0.4234,-0.17248,0.11052,0.51299,0.093363
-0.56916,-0.17249,-0.081368,0.029223,-0.31167,-0.30124,-0.1246,-0.26125,0.11326,-0.19611,0.070856,0.22737,-0.29928,0.19623,0.247,0.26472
0.31319,-0.02958,-0.047832,0.092801,0.049951,0.13056,-0.21591,-0.48081,0.064439,0.10929,-0.35034,0.037637,-0.48444,-0.064752,-0.34561,-0.30696
-0.44591,-0.30458,-0.22257,-0.14628,-0.22208,-0.079693,-0.19736,-0.16593,-0.089405,0.41525,0.019804,-0.312,0.05449,-0.083715,-0.10272,-0.46541
0.12469,0.25662,0.023657,-0.14873,-0.10437,0.010507,-0.076409,-0.11936,0.099584,0.014245,-0.029048,-0.10429,0.44557,0.71307,-0.1636,-0.33047
0.39935,0.1483,0.20217,0.31569,0.062948,0.41406,-0.29308,0.038549,-0.18111,0.47031,-0.0828,0.29676,0.11936,0.20151,0.027581,-0.10334
0.16174,0.3122,-0.14591,0.27375,-0.22106,-0.24879,0.11491,0.55723,-0.086451,-0.15009,0.36675,-0.12724,0.053358,-0.24344,-0.32072,-0.00031914
0.19796,-0.056033,0.042635,0.20374,-0.10454,-0.28455,-0.14467,-0.57168,0.28588,-0.058711,-0.17282,-0.33147,-0.20992,0.20998,-0.39224,-0.088175
-0.023086,0.23436,0.24256,0.2145,-0.031403,-0.30856,-0.49589,0.37482,0.14419,0.2129,0.19373,0.20906,-0.1328,-0.065282,0.42756,-0.071067
-0.22529,0.25184,0.39668,0.34441,-0.29739,0.4956,0.23464,0.044692,-0.13244,-0.23049,0.337,-0.14062,-0.062132,-0.064009,-0.060815,0.05535
-0.16905,0.01484,-0.23958,0.33047,0.19279,0.04272,-0.1856,0.37911,0.078301,-0.46349,-0.56968,0.073037,0.063501,0.15276,0.080421,-0.052668
