-0.18885,-0.2999,0.12682,-0.053883,-0.064472,-0.16218,0.21132,-0.32435,-0.32565,-0.12115,0.24516,0.36565,0.014415,0.12923,0.58044,-0.042733,0.066944,-0.020962
0.26533,0.29266,-0.49269,0.33931,-0.052961,-0.30054,0.11986,0.079595,-0.040082,0.44061,0.30184,0.11442,-0.056294,0.063532,0.20185,-0.14778,-0.033346,0.037407
-0.58447,0.22428,0.35674,-0.064388,-0.26959,-0.11323,0.03153,0.057574,0.054501,-0.0054615,-0.16283,-0.33064,-0.13138,0.12922,-0.43814,-0.12829,0.0096491,-0.074577
0.2128,0.067919,-0.11401,0.18154,-0.063258,0.0050869,0.29598,0.16622,-0.45027,-0.38152,-0.20564,0.32575,-0.19924,0.3359,-0.015052,-0.35336,0.097239,-0.033304
0.42563,-0.05067,0.17996,0.36316,0.11198,-0.32228,-0.043537,0.31393,-0.25922,-0.011997,-0.098572,-0.17953,0.0049359,0.20503,0.37791,0.25449,-0.18438,-0.2055
0.1584,-0.055668,0.045494,0.15546,-0.039743,0.2562,-0.085106,0.3333,-0.19994,0.20123,-0.0031161,0.37901,0.030681,-0.040614,-0.65965,-0.15459,0.14447,-0.23108
0.28158,0.25991,-0.11449,-0.27444,-0.38245,-0.37236,0.17559,0.30165,-0.01842,0.053594,-0.51099,-0.13037,-0.061176,-0.053958,0.18967,0.048384,0.1613,-0.07531
0.12298,0.21676,0.023329,0.2654,-0.31715,-0.10404,0.22018,0.014054,0.26072,-0.17342,0.18756,0.027073,0.35667,-0.38462,-0.093163,-0.017339,0.22105,0.48977
-0.411,0.048162,0.40409,0.046307,-0.3141,-0.2833,-0.16948,0.0098985,0.25609,-0.036334,-0.009421,-0.046939,-0.2369,0.43681,-0.16063,0.28571,0.15694,-0.086087
0.34845,-0.50327,-0.22242,-0.15885,0.044761,-0.17336,-0.32296,0.019344,0.0080389,0.051689,-0.31364,-0.078838,-0.27896,-0.3841,-0.00012544,-0.1125,0.11772,-0.23383
-0.21154,0.038346,0.26916,0.29026,-0.11378,0.19416,0.047153,0.33113,0.13509,0.37434,0.054214,0.018958,-0.097838,0.10251,0.15419,-0.14939,0.63377,-0.071066
-0.038461,0.034663,-0.16971,0.21884,0.19941,-0.23074,-0.32934,-0.16483,0.33432,-0.13415,0.50097,0.09231,0.13367,0.071177,-0.24522,-0.19831,0.085178,0.41603
-0.15975,-0.26494,-0.18809,0.076819,-0.553,0.21836,-0.47339,0.17339,0.15513,0.032986,0.086776,0.12536,0.34268,-0.2275,-0.07311,0.11029,-0.0064988,0.14222
0.38429,0.20112,0.066425,0.51022,-0.10203,-0.55332,-0.20036,-0.14031,0.06582,-0.1428,-0.1007,0.020897,0.22932,0.10151,0.18211,-0.025711,0.16066,-0.1136
-0.25968,-0.086984,-0.18733,0.045144,-0.22503,0.22518,0.22995,0.62691,0.35569,0.089368,0.037092,-0.23379,-0.031244,-0.29118,0.13703,0.073403,-0.16468,-0.11421
0.10729,0.12431,0.039227,0.57161,-0.071745,-0.24491,-0.010049,0.037854,-0.21519,0.22459,-0.29201,0.25509,0.18383,-0.34559,0.11585,-0.17647,-0.24048,-0.27459
-0.060342,-0.041491,-0.20315,-0.31534,-0.32874,0.14484,-0.13669,0.52331,0.25677,-0.11134,-0.12925,-0.0094786,0.047235,-0.090432,-0.17994,0.18266,-0.20648,0.46737
0.0087864,0.12159,0.23775,0.12125,0.12676,0.47286,0.14297,0.10408,0.26188,0.20953,-0.12443,0.43875,-0.15413,-0.23811,0.0028247,0.10016,0.31814,-0.36166
0.19827,-0.038513,-0.13191,0.30961,-0.085802,-0.18046,-0.37699,0.25545,-0.039948,0.0043339,-0.16532,0.20356,0.10784,-0.1927,-0.53625,-0.16727,-0.40153,-0.052222
-0.12008,-0.0070011,0.25203,0.2632,-0.17595,0.53972,0.074175,0.029651,0.30289,-0.091849,0.023808,0.16835,-0.053884,0.25759,0.30661,-0.075352,-0.2957,-0.37233
0.33663,-0.014184,0.29459,0.45825,-0.10149,-0.19687,-0.35792,-0.15569,-0.18175,0.19617,0.25266,-0.26217,0.099379,0.29763,-0.19112,-0.066413,0.1308,-0.16646
-0.44394,-0.23342,0.53195,0.0022496,-0.20104,-0.37186,-0.13217,0.052553,0.23399,-0.079272,-0.015582,-0.010758,-0.17344,0.27366,-0.25913,0.17684,-0.027975,-0.030934
-0.08941,0.12836,-0.07844,0.3214,0.16618,-0.014525,0.10725,-0.10573,0.063014,0.20042,-0.52563,0.018513,-0.14921,-0.27969,0.45826,0.048604,-0.18192,0.3858
-0.095314,0.27101,0.1185,0.031895,-0.067912,0.096058,-0.0056163,0.018685,-0.099087,-0.1935,-0.047645,-0.19922,0.60501,-0.019452,0.35577,-0.53073,-0.15196,0.034834
-0.45757,0.66323,-0.054348,0.14379,-0.19418,0.10867,-0.067378,-0.055655,-0.30409,-0.062115,-0.066717,-0.17083,0.020769,-0.14591,-0.10497,-0.17374,-0.26415,0.085496
-0.099144,0.10375,-0.067702,0.20392,0.0524,0.037558,-0.44467,-0.082661,0.18094,0.22643,0.50937,-0.34259,-0.023876,0.11031,0.39518,0.036015,-0.10317,0.28782
0.095871,0.038867,0.020767,0.16003,-0.19283,-0.0025217,0.14986,0.055705,0.16232,-0.39192,0.049728,0.095853,0.24294,-0.42205,0.07705,0.54497,-0.01814,0.41049
-0.44277,0.034305,0.29279,-0.028528,0.39915,-0.24884,-0.1159,-0.17001,0.11672,0.11025,-0.047671,-0.19342,-0.053734,0.25785,-0.2899,0.24655,-0.035119,0.41445
0.11808,0.054669,-0.17027,0.075871,0.072674,0.076368,-0.081365,0.533,-0.45212,-0.095702,-0.26512,0.28299,-0.080782,0.43114,0.14693,-0.10925,-0.1832,0.15186
0.33177,0.2579,0.019736,-0.1838,-0.39893,-0.47406,-0.30741,0.081075,-0.0077956,0.064346,-0.32618,0.059871,-0.086947,0.10271,0.20308,0.093984,0.24544,-0.24839
-0.24927,0.0043662,-0.096897,-0.070692,-0.42979,-0.21199,-0.018089,0.34483,0.21344,-0.11388,0.16796,0.19181,-0.30302,-0.31979,0.028531,-0.22956,-0.090901,-0.44179
-0.19886,-0.43099,-0.052032,0.24804,-0.46482,0.22902,-0.3293,-0.045013,-0.16989,0.032091,0.099306,0.1027,-0.27211,0.030355,-0.042594,-0.3825,0.12068,-0.20869
-0.34574,-0.41696,0.37834,-0.082912,-0.24206,-0.31312,0.29856,-0.053418,0.014043,0.14269,0.20166,0.1371,0.25051,0.11717,-0.066645,0.02835,-0.38046,-0.03823
-0.13461,0.1967,-0.020156,0.31925,-0.41451,0.20386,-0.12682,-0.20924,-0.095274,0.14182,-0.42908,0.10113,0.042546,-0.23526,0.38636,0.17857,0.096613,0.31054
-0.018752,-0.64509,0.11686,-0.0035797,-0.016135,-0.12458,0.41064,-0.14075,-0.3095,0.0077801,0.35027,0.0097877,0.0085193,-0.0058584,0.31406,0.087128,-0.19221,0.060979
-0.26948,0.73424,-0.30847,0.22346,-0.053974,0.081904,0.11776,0.19589,-0.31211,0.053958,0.078565,-0.016246,-0.17258,-0.15072,0.096855,0.036157,0.029636,-0.10244
0.14836,-0.34212,-0.74706,0.0026303,-0.32964,-0.066732,-0.21544,-0.082715,-0.11132,0.21237,0.13316,0.10227,0.082983,0.016287,-0.0057594,0.025616,0.15986,-0.13188
0.30259,-0.11588,0.11358,-0.18417,-0.24573,-0.33219,-0.2555,0.13086,0.18944,0.055145,-0.55734,0.10453,-0.24023,0.21096,0.011303,-0.041935,-0.02207,0.36052
0.10467,-0.50266,-0.38802,0.024087,-0.48027,0.16549,-0.20831,-0.17189,-0.22887,-0.088174,0.15731,-0.20787,-0.11152,0.21745,-0.088904,-0.11706,-0.086318,-0.19326
-0.41182,-0.19054,0.60946,0.080552,-0.12771,-0.24334,-0.13322,0.11033,0.20841,-0.034027,-0.031927,-0.06571,-0.21857,0.34948,-0.15827,0.24015,-0.082019,0.038075
-0.47778,-0.17381,0.37618,0.018365,-0.16302,-0.28611,-0.12758,-0.054309,0.24041,-0.1229,-0.071993,-0.10167,-0.25922,0.49389,-0.09321,0.24288,0.054253,-0.042836
0.36026,-0.14863,-0.010602,0.17204,-0.34147,-0.46662,-0.038837,0.39276,-0.16195,0.1781,0.11479,-0.25393,-0.061547,0.22342,0.26836,0.18277,-0.18137,-0.025903
-0.013663,-0.10403,-0.26593,0.48643,-0.13862,0.065801,0.19253,0.10389,-0.084847,0.050543,0.42288,-0.22693,-0.17636,0.013926,-0.37091,0.073529,-0.42307,-0.13004
-0.15329,-0.40434,0.031425,0.14282,-0.23982,-0.33104,0.14874,-0.41879,-0.28916,0.17521,0.040845,0.40321,0.28741,-0.12711,-0.083979,0.20158,-0.0027927,-0.044748
-0.029173,0.096138,-0.45739,-0.4008,-0.51355,0.090851,0.34518,0.14979,0.31456,0.12,-0.19578,-0.11918,0.02574,0.049178,0.064908,-0.048878,-0.076366,-0.15841
0.049207,0.13691,0.14898,-0.10211,0.038407,0.26846,0.16028,0.070972,-0.47097,-0.31511,-0.054721,0.36969,-0.21704,0.38927,0.068089,-0.18931,0.33445,0.17379
-0.29314,0.4487,0.22843,0.0088713,-0.11525,-0.020431,0.15793,0.0082225,-0.40431,-0.068922,0.049653,-0.33928,-0.11435,-0.34355,-0.20682,-0.16365,0.093991,0.35565
-0.028811,-0.26846,0.24456,-0.30216,0.12308,-0.054669,0.12707,-0.1358,-0.2168,-0.098211,0.3416,0.30732,-0.11869,0.21442,0.61218,-0.096446,-0.10604,0.0098753
0.25194,0.13699,-0.19529,-0.17663,-0.35215,-0.28734,-0.24733,0.14706,0.37236,-0.01518,-0.31478,0.39506,0.11775,0.13773,-0.085624,0.33055,-0.11863,-0.038864
-0.31203,-0.23729,0.30932,-0.15255,0.22162,-0.23905,0.06647,-0.043083,-0.05728,-0.11572,-0.57251,-0.16662,-0.40431,-0.18897,0.071849,0.017651,-0.15028,0.12417
0.31987,0.18162,0.27207,-0.56214,-0.22741,-0.018795,-0.28284,-0.0028567,0.016122,-0.20152,0.29069,-0.17534,-0.2108,-0.23321,0.19369,-0.010262,0.03754,-0.22052
0.12873,0.024048,0.38678,-0.067768,-0.14377,0.2516,0.18724,0.26163,-0.22651,0.26589,0.18039,0.28359,-0.22322,0.30611,0.014997,-0.17472,0.34858,0.3323
-0.33146,0.20077,0.38435,0.025498,0.10268,0.072598,-0.30473,-0.015486,0.41052,-0.17681,0.30875,0.07246,-0.0033834,0.1839,-0.20034,0.34658,0.08552,0.30129
0.13531,-0.3115,-0.46294,0.077586,-0.040856,-0.020576,0.16829,0.32444,0.0067144,0.19289,0.18701,-0.46643,-0.21213,0.093048,0.1579,0.19884,-0.32458,-0.12404
-0.12955,-0.40977,0.40324,-0.054717,0.21538,-0.42308,0.096267,0.35151,0.080998,0.046113,-0.251,-0.17913,-0.13473,-0.34838,-0.023438,-0.15562,0.15072,-0.027056
-0.313,-0.39203,0.39559,-0.14238,0.13682,-0.24236,0.33009,-0.20782,-0.13137,-0.059389,0.2424,0.27294,0.088448,0.24247,-0.05491,0.10847,-0.28822,-0.15319
-0.40682,0.54231,0.051468,0.0055583,-0.092425,-0.086356,-0.19276,-0.26913,0.2526,-0.063126,0.30655,-0.22324,-0.018633,0.22818,-0.081177,0.34272,0.028042,0.15259
0.15789,-0.050857,-0.17283,0.38348,-0.10924,0.26155,0.43207,0.058595,0.30104,-0.36662,0.17063,0.461,-0.084706,0.10382,0.042206,-0.095083,-0.052948,-0.16386
-0.41444,0.60883,0.29015,0.050802,-0.25517,0.11404,0.10362,0.14128,0.098108,-0.1164,0.072553,0.2138,0.16515,-0.17112,-0.14103,-0.17976,0.27882,0.036614
-0.25905,-0.46128,0.27253,-0.00091592,-0.032826,-0.195,0.094626,-0.39144,-0.20922,0.10402,0.20083,0.30383,0.25568,-0.0027276,0.29269,0.26295,-0.13925,-0.1332
-0.4417,0.44492,-0.047665,0.10855,0.27665,-0.11537,-0.073512,0.18196,0.17368,0.17015,-0.1689,0.066028,0.0046365,-0.33505,0.35814,-0.10948,0.28612,-0.19527
-0.12784,-0.24186,-0.29652,0.27873,-0.27611,0.057663,-0.67349,0.041719,-0.19287,0.14522,0.02578,0.15429,0.0060093,-0.2648,-0.068619,0.10881,0.22401,-0.070809
-0.06651,0.024938,-0.14246,0.39084,-0.54337,-0.21063,-0.0148,-0.099432,0.019454,0.12792,0.3405,0.3147,-0.12257,-0.26825,-0.023614,-0.20749,0.24287,-0.22558
0.26278,0.19048,0.20946,-0.42352,-0.1443,-0.02962,-0.20418,0.0090006,-0.23369,-0.28937,-0.20427,-0.060908,0.047504,0.26792,0.12567,0.49167,-0.29603,-0.070504
0.24231,-0.06306,-0.50086,0.32547,-0.19521,0.33226,-0.001368,-0.22098,0.35143,-0.28322,0.027787,0.35189,-0.1352,-0.0061626,0.12323,0.07202,0.049471,-0.11716
-0.20784,-0.36544,0.40144,0.1308,-0.47298,-0.19594,0.13069,-0.13853,-0.21627,0.11273,0.28385,0.16127,0.23053,0.14776,0.12304,0.1339,-0.23036,-0.13947
0.1531,0.067948,-0.004355,0.085666,-0.12148,0.29101,0.26479,0.15431,-0.55907,-0.19844,-0.056529,0.14141,-0.36425,0.26731,-0.24696,-0.30495,-0.018327,0.19397
-0.32337,-0.25793,0.2745,0.17399,-0.125,-0.068088,-0.33746,0.12188,-0.272,-0.024037,-0.32237,-0.088398,-0.25602,-0.53823,-0.054413,-0.14213,-0.082213,-0.053251
0.12779,-0.36734,-0.0013674,0.38217,-0.30105,0.15072,0.0033951,0.38114,-0.23714,-0.083912,-0.20784,0.3618,-0.13413,-0.081443,-0.30149,-0.024089,0.26409,0.14433
-0.10615,0.039467,0.30517,0.29665,0.24778,0.25663,-0.33011,0.098772,-0.092285,0.020102,-0.35136,0.039174,-0.39811,0.060607,-0.14638,-0.34529,-0.28672,-0.20282
-0.037737,-0.26763,0.22218,0.079495,0.23461,-0.37748,-0.014908,0.49297,0.096022,0.17064,0.1399,-0.2111,0.33587,-0.092489,0.26044,-0.086434,-0.097222,0.34915
-0.382,-0.58253,0.31194,-0.079329,-0.099208,-0.22246,0.018437,0.18739,-0.065176,-0.12564,-0.22976,-0.2068,-0.31255,-0.25681,0.013461,-0.051912,-0.048296,-0.17865
0.16583,-0.13575,-0.15856,0.32714,-0.1019,-0.16777,-0.2446,0.26943,-0.53,0.20077,0.46304,-0.096417,0.094333,0.097969,0.12695,0.20358,0.15245,-0.082169
-0.23136,0.17374,0.087551,0.30031,-0.17081,0.050877,-0.21478,-0.14782,-0.13495,0.24335,-0.41693,-0.15837,-0.014522,-0.075801,0.448,0.14775,-0.070402,0.45706
-0.054291,-0.47657,0.10397,-0.014116,-0.27885,-0.31811,0.14345,-0.42162,-0.30457,0.23401,0.15494,0.19515,0.35971,-0.063025,-0.045145,0.1682,-0.066897,0.062034
0.033163,-0.13986,0.22433,-0.11668,-0.24205,0.06056,-0.092165,0.07016,-0.093807,-0.32082,0.32226,-0.17,-0.45919,-0.4329,0.30229,-0.31277,0.059557,-0.065144
0.032896,-0.22432,-0.11182,0.18978,-0.32735,-0.4381,0.027557,-0.0019904,0.03041,0.22995,-0.060697,0.41484,0.36725,-0.38791,0.050273,0.2213,0.18376,0.0051275
0.20416,0.088123,-0.075363,0.068803,-0.11726,-0.023022,0.15687,-0.093729,0.48738,-0.5217,0.24107,0.020165,0.17935,-0.23121,-0.24343,0.2071,-0.00637,0.36936
-0.25775,-0.37529,-0.18923,0.16547,-0.36587,-0.098821,0.268,0.060202,-0.20333,-0.15224,0.11013,-0.046722,-0.41055,-0.32447,-0.087367,-0.11414,-0.052211,-0.36661
-0.27495,-0.20392,0.39281,0.0234,0.14407,-0.18264,-0.25743,0.0017239,0.10775,0.096911,-0.4224,-0.14811,-0.22464,0.13234,-0.091277,0.32075,-0.062171,0.45074
0.26758,0.24475,0.22218,-0.67788,-0.41358,-0.16461,-0.090511,-0.020211,-0.046692,-0.10902,0.0074168,0.078656,-0.13754,-0.041293,-0.12064,-0.15582,-0.26979,-0.018011
0.069694,-0.63753,-0.20869,0.15494,-0.18277,-0.051547,-0.084459,-0.10163,-0.50671,-0.12923,-0.030855,-0.25111,-0.19053,-0.28969,0.042314,0.027729,-0.076033,-0.0398
0.1004,-0.00092944,-0.010754,0.010078,0.022469,0.12542,0.06637,-0.10409,-0.36559,0.053803,-0.044723,-0.48193,-0.51806,-0.047279,-0.074774,-0.28634,-0.11654,0.46436
0.046142,-0.10237,-0.1043,0.41907,0.003072,0.081012,0.10666,0.023195,0.26801,-0.37543,-0.21432,0.22211,-0.15006,-0.26621,0.013465,-0.35841,-0.47738,-0.15636
0.025113,0.04185,-0.14488,0.32431,-0.15681,-0.029332,0.0041606,0.20826,-0.20325,0.32499,0.24846,-0.084931,-0.11659,0.29724,0.45906,0.009279,-0.27671,-0.4443
-0.05087,-0.1436,-0.38292,-0.078799,-0.42428,0.24001,0.35879,0.51279,0.20206,0.082347,-0.0077931,-0.30165,-0.013154,-0.13188,-0.057937,0.016715,-0.18632,0.0086153
-0.21731,-0.22779,0.04501,0.010069,-0.43133,-0.32546,0.33065,-0.29945,-0.22249,0.25176,0.17221,0.28131,0.36838,0.00382,-0.06372,0.14242,-0.058349,-0.15049
-0.030849,0.16011,-0.19423,0.10749,-0.33827,0.22233,0.27917,0.3908,0.24976,-0.50493,0.13137,0.25798,-0.16403,0.075381,0.062025,0.20486,-0.15208,-0.16412
0.17972,-0.18464,-0.1953,0.11934,-0.34592,0.23193,0.016686,-0.35204,0.052578,-0.31429,-0.51386,-0.26837,-0.18526,0.096028,-0.081057,-0.17959,-0.19811,0.15599
0.19697,0.29143,-0.028946,-0.37192,-0.26099,-0.28906,-0.29621,-0.28717,-0.11136,-0.16838,-0.13085,0.47205,0.015266,0.092452,0.3107,0.1637,0.031744,-0.037589
0.16348,0.083982,-0.011223,0.51952,-0.29307,0.056928,0.43727,-0.066681,-0.003328,-0.23463,-0.24471,0.18047,-0.057612,0.045861,0.20517,0.020021,-0.25997,-0.38523
0.19824,-0.16437,0.15523,0.30186,0.11513,-0.031675,-0.04471,0.20817,-0.26741,0.23377,-0.67282,0.0051603,0.15835,-0.15618,-0.054205,0.022822,0.18816,0.30277
-0.20206,-0.11109,-0.40788,-0.064592,-0.69987,0.19127,-0.29574,0.19646,-0.075683,-0.029674,-0.030232,0.078375,0.14028,-0.093557,-0.025011,0.060372,0.2753,-0.04097
-0.52233,0.52405,-0.049798,0.2404,-0.17884,-0.007603,-0.030044,-0.23695,0.11151,-0.34825,0.11954,-0.12537,0.070035,0.11871,-0.24561,0.21863,-0.10138,-0.045297
-0.21392,-0.079493,-0.0099027,0.0073945,0.056056,-0.35174,0.30081,-0.25364,-0.20828,0.28397,0.13878,0.42486,0.44154,-0.29996,-0.007831,0.23654,0.026608,0.025283
-0.41914,0.67068,-0.095746,0.25064,-0.30121,0.015423,0.0118,-0.1279,-0.2749,-0.0062925,0.10414,-0.1702,-0.027992,0.0079011,0.10965,-0.25367,0.017155,-0.046115
-0.36496,0.33239,-0.14883,0.27775,-0.29087,0.19851,-0.018827,0.065248,0.13357,-0.020796,0.15247,0.16283,-0.037328,-0.12587,0.38896,0.30669,0.31017,-0.31873
-0.34289,0.58816,-0.35785,0.17425,0.12073,-0.042726,-0.20229,-0.14495,-0.16293,0.10522,0.13936,-0.11128,-0.072863,0.25778,0.29894,0.21754,-0.14237,-0.039989
0.30839,0.077166,-0.0031649,0.29165,-0.30327,-0.14994,0.19195,-0.30348,0.3175,-0.27905,-0.22697,0.017975,-0.052594,0.14388,-0.054122,-0.35912,-0.25146,-0.34837
0.11244,-0.46545,-0.059503,-0.02624,0.15377,0.46084,-0.40946,-0.12735,0.036155,-0.012903,-0.010476,0.045919,-0.066417,0.34489,0.11557,-0.43658,-0.10344,-0.069939
0.18579,-0.18484,-0.34822,0.18389,-0.19324,0.17603,-0.039875,0.17715,-0.17763,0.37833,0.43465,0.13068,-0.0054442,0.33454,-0.26971,0.062119,-0.31907,-0.062504
-0.43381,-0.11423,0.50434,0.11512,-0.44989,-0.24605,-0.070075,0.018664,0.11657,-0.053747,0.01148,-0.062819,-0.20955,0.38643,-0.086917,0.16162,0.098106,-0.076503
0.23265,-0.15782,0.082569,-0.022004,0.026117,0.078544,0.045209,-0.23834,0.12973,0.25557,-0.24087,-0.43173,0.070466,0.23654,0.084593,-0.007569,0.63433,0.22563
-0.22096,-0.27709,0.024657,0.11239,-0.55521,-0.24172,0.18643,-0.2578,-0.33347,0.20015,0.23712,0.22476,0.28955,-0.061451,-0.072281,0.11312,-0.03001,-0.16941
-0.20786,-0.27614,0.00090768,0.0021927,-0.26428,-0.28374,0.31549,-0.43689,-0.2347,0.19317,0.13769,0.34423,0.31732,-0.068838,-0.0042883,0.22577,-0.036132,-0.22847
0.057221,0.15098,0.065531,-0.062218,0.034548,0.11581,-0.04788,-0.11546,-0.17303,-0.16632,-0.051972,-0.29577,0.22291,-0.055086,-0.021767,0.29592,0.14236,-0.79166
-0.10575,-0.38821,-0.37565,0.083941,-0.2651,0.31645,-0.3313,-0.075088,0.017453,-0.34099,-0.11301,-0.07592,-0.057882,0.35511,-0.16887,-0.2622,-0.085211,-0.1872
-0.23271,-0.32725,0.47359,0.09134,-0.28057,0.046324,0.114,0.23611,0.011718,-0.2022,-0.059042,0.26889,0.31783,-0.10123,0.23035,-0.3949,-0.11967,-0.071456
0.047409,-0.45136,-0.25535,-0.099069,-0.25722,-0.0088573,-0.067428,-0.49372,-0.3581,-0.1333,0.14001,0.28756,0.076556,0.21707,0.25788,0.10201,0.098373,0.12885
0.20609,-0.08446,0.010608,0.32877,0.10071,0.24344,0.43817,0.25458,0.044691,-0.22836,-0.1666,0.35505,-0.1424,0.21911,0.075754,0.18522,0.00021834,-0.44686
0.26492,0.012041,0.05524,0.28215,-0.050824,-0.03675,0.15545,-0.44046,0.3144,-0.045957,0.2956,-0.47992,0.053939,-0.075694,-0.36107,-0.23966,0.097118,-0.019
-0.20648,-0.42609,-0.31066,-0.2518,-0.20106,0.31572,-0.50933,-0.12566,-0.066709,0.18079,0.20831,0.13,0.21764,0.079805,0.073053,-0.039745,-0.18667,-0.087468
-0.37158,-0.083792,0.42121,0.09501,-0.37185,-0.082651,0.15497,-0.1067,0.17674,0.19842,-0.052115,0.4757,0.20304,-0.0021488,0.051284,0.33387,0.15585,-0.093439
-0.18356,0.76325,0.091154,0.11875,-0.3271,0.14455,-0.087781,-0.18511,-0.073539,0.31571,0.065861,0.046307,-0.016017,-0.24544,-0.026244,-0.094684,-0.097745,0.014765
-0.13941,0.057475,0.22168,0.23804,-0.38696,0.35724,0.074104,-0.42575,0.15619,0.147,-0.43363,0.096099,-0.082082,0.027512,0.33874,0.16534,-0.0077389,0.12018
-0.076877,-0.046787,0.33155,0.25259,-0.15208,0.43321,0.06197,-0.41398,0.14526,0.1868,-0.40806,0.071698,-0.10184,-0.012963,0.31507,0.17835,-0.15035,0.20072
-0.06855,0.12738,0.13073,-0.0020096,-0.049603,-0.15226,-0.21626,0.18533,-0.093702,0.77749,0.085678,0.051196,-0.089258,-0.077938,-0.30123,-0.26029,-0.24186,-0.031056
-0.4676,-0.10536,0.20849,0.07336,-0.21126,-0.23746,0.22442,0.018423,0.08943,-0.034471,-0.16464,0.34972,-0.20946,-0.35824,0.1587,-0.11404,0.17261,-0.41337
-0.35666,0.71871,-0.090712,0.11149,-0.094668,-0.056966,-0.10892,0.2371,-0.24455,0.14461,0.092947,-0.30959,0.05491,-0.010413,-0.19045,-0.098513,0.071201,0.12624
0.045977,-0.088986,-0.0741,-0.038848,-0.028455,0.015317,0.4675,0.33404,-0.046856,0.47685,0.095165,-0.55381,0.036789,0.015867,0.29159,-0.0004558,-0.003983,0.14067
0.17541,-0.57217,-0.12057,-0.033881,-0.2964,-0.04498,0.15868,-0.20918,-0.31728,0.096022,0.14105,-0.4608,-0.2252,0.036484,-0.08371,-0.11658,-0.045379,-0.2248
0.43416,0.15794,0.36798,-0.12877,-0.2617,0.19213,-0.074484,-0.15085,0.15657,0.37236,-0.36659,0.23058,0.060354,-0.31074,-0.023738,-0.0070592,-0.21166,0.067314
-0.32621,0.65344,-0.52078,0.076862,-0.031471,-0.0071932,0.035026,-0.11942,-0.14094,-0.0088934,0.055116,-0.1989,-0.1351,0.10769,0.12748,-0.2448,0.047395,-0.046191
-0.30052,-0.16451,0.48579,0.09039,-0.096259,0.16457,-0.159,0.020024,0.194,-0.0060866,-0.58438,-0.1229,0.23402,0.078716,0.16023,-0.17204,-0.21051,-0.147
-0.44599,0.00020541,0.46262,0.10272,-0.40344,-0.31676,-0.044467,0.13142,0.17444,-0.1456,-0.059178,-0.061517,-0.33398,0.2858,-0.13652,-0.00089199,0.1328,-0.075882
-0.52399,-0.15735,0.4035,0.14098,-0.40234,-0.22984,-0.20677,-0.020139,0.17173,-0.0081143,-0.033464,-0.054171,-0.30547,0.26601,-0.12372,0.13538,0.16926,-0.012209
0.00086973,-0.31638,0.20331,0.2408,-0.093373,-0.17752,-0.45253,-0.099563,0.063406,-0.033604,-0.52219,-0.20136,-0.16809,-0.11283,0.097023,0.15231,0.27491,0.27947
0.057785,-0.046456,-0.058416,0.12113,0.073619,0.47018,0.22576,-0.49539,0.38166,0.3605,-0.069681,-0.23476,-0.19262,0.095152,0.23141,0.0067662,-0.021388,-0.1332
0.27988,-0.019909,0.028131,-0.061382,-0.20599,0.2231,0.16497,0.038701,0.27123,-0.52234,-0.0077423,0.11642,0.024567,0.32596,-0.19073,0.18214,-0.50928,-0.00062619
-0.26773,-0.54249,-0.069943,0.022918,-0.22532,-0.39087,-0.16456,0.10519,0.25551,0.029423,0.11162,-0.33085,0.37052,-0.10439,0.1991,-0.0186,-0.02403,0.10043
-0.11556,-0.5512,-0.49563,0.098371,0.2553,0.051185,-0.49111,-0.17581,-0.063975,-0.027915,0.066877,0.079518,-0.083141,-0.045619,0.03372,0.15976,0.13193,-0.13741
0.36027,0.15356,-0.1409,-0.3698,-0.35566,-0.55229,0.1035,-0.16774,-0.13653,0.30646,-0.21528,0.20365,0.063383,-0.063004,0.035912,0.037166,-0.074035,-0.056078
0.0092664,-0.38169,-0.099432,0.093861,-0.20117,-0.16649,0.091113,-0.27056,-0.18477,-0.044761,-0.13825,-0.30928,-0.46772,-0.22554,-0.09097,-0.40493,0.16568,-0.25614
0.40869,0.12016,0.21462,-0.42603,-0.27067,-0.14844,0.099095,-0.22351,-0.18112,0.013489,0.058732,-0.099213,0.14078,-0.017822,-0.27657,-0.036081,-0.48959,-0.22802
0.060644,-0.15055,-0.046767,-0.23596,-0.31007,-0.19631,0.20878,-0.34328,-0.31478,0.056805,0.27874,0.4209,-0.082701,0.046931,0.40878,-0.1885,0.1549,0.16386
-0.20372,-0.0016707,0.08638,-0.0017175,0.15941,-0.14006,-0.031225,0.42681,0.18599,-0.035198,-0.045006,0.11018,-0.22251,-0.65998,0.025692,-0.25565,0.10577,-0.33253
0.10774,0.02365,-0.016162,0.10309,-0.26262,-0.10067,0.3254,0.044764,0.29168,0.23707,0.37058,-0.26705,-0.0075531,0.08728,-0.38485,-0.53258,0.011567,-0.021736
0.047207,0.22754,-0.1317,-0.06984,-0.31755,0.3246,0.18815,0.3568,0.1617,-0.48599,0.01902,0.47292,-0.04296,0.18049,-0.12035,-0.11601,0.06683,-0.041055
-0.23006,-0.16336,0.13457,-0.0046034,-0.13904,-0.34242,0.53058,-0.23489,-0.19615,0.22453,0.14929,0.23805,0.30431,-0.22633,-0.26991,-0.16691,-0.04286,-0.12155
-0.20705,0.10564,-0.077919,-0.22277,-0.03797,0.10295,0.49454,0.39548,0.47489,-0.065421,-0.36876,-0.13172,0.20993,-0.1804,-0.029989,-0.05555,0.11353,-0.025159
