-0.21122,0.12313,-0.11032,0.48422,-0.3585,0.16124,0.16828,0.19144,0.19522,-0.22764,-0.17427,0.25219,0.33059,-0.04032,-0.31758,-0.22908,-0.16051,-0.013191
-0.12406,0.52248,0.42359,0.13758,-0.32161,0.14018,-0.097,0.03036,-0.14553,0.19348,0.1707,0.25924,0.27327,-0.25843,-0.091638,-0.096986,-0.23134,-0.11005
-0.035962,0.44083,-0.0062882,0.28104,-0.56463,-0.0036857,-0.043385,-0.0056314,0.058137,0.21624,-0.43416,0.26,0.19875,0.057215,0.00092387,0.17998,-0.11361,-0.10152
-0.33345,0.015158,0.30739,0.11441,-0.69832,0.32197,-0.069681,-0.048889,0.24509,0.11762,0.22857,0.035851,-0.037726,-0.040258,-0.1949,-0.038927,0.079108,-0.078721
-0.2368,0.077406,0.59943,-0.49249,0.0017395,0.20371,0.10153,-0.35851,-0.10297,-0.072692,0.17165,0.26579,0.029766,-0.15456,-0.12182,-0.0083581,-0.0047961,0.0046694
-0.27836,-0.21231,-0.32568,-0.13549,-0.06657,-0.19983,-0.34526,-0.26992,0.2506,-0.0087151,-0.30924,0.31724,-0.057772,-0.31944,-0.26425,0.14922,-0.23474,-0.069786
-0.34004,-0.30515,-0.58364,-0.23705,-0.041133,-0.28362,-0.38141,-0.06318,0.23559,-0.014282,-0.17866,0.23358,0.046356,-0.07624,-0.10054,0.047278,-0.015601,-0.0097277
0.35223,-0.25799,0.081602,0.085961,0.083244,0.19202,-0.10638,-0.02642,0.64953,0.33043,0.24838,-0.28386,-0.05445,0.17719,0.077856,-0.11198,0.061657,-0.096996
-0.3527,-0.069698,-0.045535,0.47665,-0.55896,0.24907,-0.022692,0.21763,0.1377,-0.077878,-0.21051,0.047999,-0.1019,-0.13154,0.27808,-0.082151,-0.03034,0.18655
0.42451,-0.028595,-0.29207,-0.0056896,0.094411,0.30755,-0.12507,-0.30255,0.44389,-0.13942,0.24358,-0.026221,-0.11053,-0.19889,-0.078859,0.0096435,-0.010424,0.4339
0.30995,-0.090187,-0.011792,0.23591,-0.056379,0.13872,-0.18707,-0.092574,0.43758,-0.48526,0.33284,-0.28337,0.15368,0.044619,0.18327,0.26127,-0.11297,-0.12556
-0.40848,-0.15992,-0.03394,-0.13275,-0.017656,0.098527,-0.17121,-0.0014968,-0.4265,-0.068423,0.22787,-0.37615,-0.24837,0.34457,0.26498,-0.010905,0.1939,0.28482
-0.28075,0.068762,-0.17165,0.51423,-0.057448,0.18252,0.52569,0.3196,0.27312,-0.039306,-0.13575,0.23619,0.11087,0.05223,0.10575,0.14578,-0.061389,0.076662
0.26114,0.51698,0.069527,-0.058661,-0.20025,-0.29726,-0.21372,-0.0070599,-0.14137,0.13975,0.073644,-0.002827,0.11926,-0.33631,-0.35818,-0.1743,0.24889,0.29861
-0.086886,0.6081,0.41084,0.056279,-0.049124,0.13576,-0.018835,-0.1463,0.051013,0.14035,-0.069413,0.27511,-0.064895,-0.31392,-0.25439,-0.36031,0.088414,-0.013799
0.22087,0.48676,-0.25169,0.0044276,0.2008,-0.37707,-0.094982,-0.22022,0.12429,0.19491,-0.071669,0.084896,-0.0011601,0.05195,-0.28222,0.26376,0.21905,-0.38106
-0.39519,0.26662,0.085967,0.55957,-0.024763,0.27276,0.3533,0.10826,-0.080784,-0.16855,-0.26873,-0.25073,-0.045076,-0.18238,-0.0014852,-0.051247,0.0031135,0.18091
0.2706,0.36087,-0.43407,-0.072309,-0.016771,-0.50918,0.069599,-0.27732,-0.17061,-0.043075,0.13717,-0.1197,0.10382,0.22583,0.17735,0.16812,-0.12093,0.24775
0.061255,0.40998,-0.024593,0.53623,-0.19111,-0.1548,-0.19799,-0.17372,-0.052229,0.25895,-0.25137,-0.024963,0.22765,-0.13949,-0.32938,0.30896,-0.0073396,0.035723
0.26931,0.42198,-0.19769,-0.079403,-0.44117,-0.31568,-0.22322,0.0062064,0.11497,0.084254,-0.12244,-0.0020418,0.065513,-0.21332,-0.41372,0.194,-0.2027,-0.15771
-0.32661,-0.23537,-0.39714,-0.07705,0.052226,-0.082436,-0.12966,0.13186,-0.001787,-0.18859,-0.16416,0.41702,-0.4144,-0.0058286,0.30093,-0.15171,0.28862,0.15964
-0.088808,0.42153,0.10837,0.29697,-0.56232,0.074562,0.012353,-0.011302,-0.11494,0.20835,-0.27387,0.32646,0.21486,-0.15608,0.13994,0.21966,0.058398,-0.11166
-0.23309,0.4972,0.51973,-0.023674,0.44359,0.2231,0.026383,0.031443,-0.073651,-0.057837,-0.20203,0.022168,-0.0068889,-0.058187,-0.22245,0.16713,-0.021696,-0.21942
-0.38014,0.17222,0.23408,0.31357,0.44139,0.30216,0.20724,0.33109,-0.27425,0.029186,-0.036355,-0.22205,-0.11278,-0.076981,0.28621,0.080167,0.0041809,0.018169
-0.20099,0.1811,0.47497,-0.14622,0.23933,0.32735,0.17717,-0.08498,0.46322,0.039753,0.15544,0.016559,-0.013423,0.27463,-0.31834,0.061876,0.16616,-0.16679
-0.20573,0.17379,0.066826,0.298,-0.62725,0.25628,0.045449,0.29864,-0.046918,0.13997,-0.082718,0.21192,0.1303,-0.041978,0.28135,0.19475,-0.20751,0.17719
0.28996,-0.1041,-0.41077,-0.18384,-0.0081007,0.65302,0.1881,-0.30833,-0.15613,-0.035754,0.086738,-0.024716,-0.011979,-0.16452,0.081779,-0.095066,0.052879,0.2571
0.15356,0.42348,0.13427,-0.60093,-0.17861,-0.16853,0.10545,0.31931,0.17583,-0.10579,-0.1051,0.16565,-0.078953,-0.15176,0.097875,0.24998,-0.22934,-0.10013
0.22847,-0.37234,0.14069,0.32933,-0.21813,-0.21413,0.063597,0.12079,0.35489,-0.56392,0.099216,-0.016153,0.13479,-0.13482,0.046858,0.11254,0.17701,-0.17955
-0.45149,-0.1621,-0.13742,0.20577,0.0095028,0.078577,0.18379,0.2295,-0.065966,-0.09499,0.031654,0.38928,-0.23991,-0.12023,0.2445,-0.34904,0.44221,-0.029218
-0.13278,0.40358,0.35066,0.049571,-0.040015,0.10599,-0.085084,0.040043,-0.48858,-0.15751,-0.24001,0.15552,-0.12972,-0.52551,-0.033639,0.037055,-0.14981,0.095607
-0.31865,-0.096969,0.24677,-0.2224,-0.27301,0.14579,0.15179,-0.39816,0.30951,-0.045221,0.085882,0.49039,-0.19588,-0.028252,0.13883,0.28138,0.12144,-0.057218
0.087042,0.3355,-0.26455,0.2886,0.06758,-0.12977,0.22363,-0.27079,-0.17091,-0.023826,-0.16533,0.21337,0.13958,0.57379,0.33723,0.035558,-0.08263,0.093034
0.1281,0.44372,-0.25756,0.29669,-0.1525,-0.072275,0.044244,-0.28945,0.10735,-0.12017,-0.14974,0.51967,-0.013364,0.31837,0.21079,0.12874,-0.15523,0.11423
0.23998,0.23827,-0.43826,-0.094889,-0.28302,-0.39656,-0.0063609,-0.27818,-0.028694,-0.10612,0.29128,0.04639,-0.32369,0.09946,0.27143,-0.23067,-0.081398,0.15005
0.19543,-0.25001,0.071667,0.34305,-0.31542,-0.13384,0.05535,0.106,0.34178,-0.61543,0.14616,-0.069096,0.25589,0.11954,0.082047,0.014393,0.17004,-0.086354
-0.53805,-0.04289,0.0885,-0.055575,-0.41004,0.16413,0.077045,-0.012793,0.134,-0.12225,0.24057,0.002467,-0.50168,0.24858,0.12952,0.059412,0.21817,0.15625
-0.30514,-0.075034,0.52803,-0.22035,-0.29368,0.37048,0.0246,-0.04456,-0.18499,0.041905,0.041012,-0.051792,0.16222,-0.31852,-0.091875,0.29362,-0.15707,0.24568
0.11995,0.40789,-0.19045,0.36267,-0.52993,-0.2295,-0.039754,-0.15878,-0.083789,0.038645,-0.0092852,0.43382,-0.22411,-0.14739,-0.10527,0.050826,0.075789,0.054791
-0.092396,0.22509,-0.15759,0.43601,-0.46544,0.0847,0.25814,0.15719,-0.0064657,0.14115,-0.30568,0.25374,0.21421,0.33508,0.1871,0.1556,-0.11478,0.048475
0.033303,0.61103,0.20655,0.32068,-0.41101,0.16966,-0.11471,0.094037,-0.05432,-0.013309,0.058975,-0.075925,-0.14713,-0.40245,-0.19336,0.15494,0.010616,0.053161
0.26504,0.014905,-0.45032,-0.23111,-0.12299,0.48472,0.30074,-0.28516,-0.00059125,-0.067581,-0.15134,-0.18558,-0.05015,-0.24789,-0.063048,-0.31207,0.084657,0.13069
-0.28299,-0.19048,-0.31146,-0.11937,0.014501,-0.15664,-0.43198,-0.18407,0.08306,-0.0096092,-0.31411,-0.076021,0.47049,-0.26358,-0.049374,0.16908,-0.24921,-0.1782
-0.13132,0.19911,0.16715,0.016937,-0.8585,0.20065,-0.095486,-0.010554,0.25693,0.1242,-0.080302,0.019187,0.062624,-0.042204,0.14505,0.071717,-0.022988,-0.087788
0.25969,0.52004,-0.29545,0.021357,-0.2572,-0.43613,-0.16385,-0.30434,-0.093729,0.071885,0.011661,0.023585,0.16631,0.11226,-0.13078,0.051141,0.18781,-0.29773
0.19434,0.32197,-0.37856,-0.0072139,-0.13549,-0.39229,0.078793,-0.42427,-0.2037,-0.050217,0.24831,0.049249,-0.13435,0.25971,0.24636,-0.13349,-0.2203,-0.19
-0.10416,0.62588,0.34379,0.17543,-0.19283,0.11223,-0.065565,0.072729,-0.099523,-0.067131,-0.24586,-0.10033,0.13667,-0.18012,-0.3102,0.1415,-0.30446,-0.21001
0.34185,-0.10658,-0.3603,-0.19938,-0.095596,0.52165,0.12353,-0.1071,0.18867,0.13614,0.05458,-0.40506,-0.13308,-0.29162,-0.10535,0.19578,-0.058791,-0.13189
0.28262,-0.22987,0.066284,-0.14999,-0.21787,0.084204,0.036786,0.1308,0.35099,0.54367,-0.062321,-0.022773,-0.21733,0.2993,-0.14746,-0.073848,-0.21261,-0.3674
-0.14999,0.33668,0.66908,-0.24001,0.30409,0.093235,-0.088685,-0.010539,-0.21489,-0.023515,0.18785,0.016898,0.062619,-0.20068,-0.060791,0.17883,-0.030509,-0.29434
0.084135,-0.31861,0.099053,0.35257,-0.40205,-0.22556,0.30125,0.087017,0.35105,0.0042739,0.44651,0.12974,0.12551,-0.11493,0.053775,0.11907,0.10075,-0.22541
0.09603,0.29958,0.21806,-0.067327,-0.39004,0.053949,-0.27827,-0.050612,0.23903,0.16588,-0.12203,0.15936,-0.31617,-0.53021,-0.32013,0.069681,-0.019122,0.013379
0.37483,-0.38656,0.16724,0.28629,-0.34261,-0.087001,-0.21448,0.07594,0.11915,-0.28103,0.15988,0.023653,0.22043,-0.12806,0.063785,0.42675,0.15445,-0.17058
0.28426,-0.34275,0.074134,-0.047192,-0.056109,0.022243,-0.054294,0.087387,-0.088695,0.62352,-0.28412,0.33335,-0.06228,0.28598,-0.25783,-0.14793,0.003944,-0.1313
0.17535,0.26469,-0.074481,-0.54116,-0.25465,-0.30961,0.16659,0.54928,0.073806,0.024158,0.12304,-0.26757,0.086169,-0.06004,-0.041885,-0.059074,0.028745,0.027619
0.015903,0.41825,0.36931,0.06136,-0.32026,0.031092,-0.29576,0.2063,-0.072731,-0.036616,0.0058579,-0.34116,-0.046061,-0.1956,-0.49632,-0.10895,0.11703,0.12551
0.33655,-0.17158,0.002596,0.057133,-0.097071,0.095365,-0.16871,-0.077148,0.54664,0.10224,0.038848,-0.21952,-0.09114,0.26266,-0.2639,-0.4284,-0.2826,0.1783
0.29887,-0.064652,-0.38761,-0.13061,-0.11415,0.4149,0.17217,-0.27491,0.10253,-0.26129,-0.040071,-0.40785,-0.18813,-0.11107,0.088074,-0.19365,-0.27549,0.18218
0.020508,0.50583,0.27751,0.24967,0.22953,0.2542,-0.026644,0.22625,0.15636,-0.21512,0.19577,-0.022781,-0.36613,-0.088288,-0.17899,-0.15112,0.029068,-0.35781
0.34259,-0.10158,-0.39337,-0.062734,-0.14753,0.43603,0.06627,-0.32033,0.39516,-0.13583,0.05052,-0.34546,-0.063432,0.099706,-0.053643,-0.10197,-0.07375,0.25606
0.31338,-0.43687,0.20751,0.11247,-0.003049,-0.25498,0.22305,-0.09143,0.25714,0.39188,0.34662,0.2396,0.063441,0.11647,-0.01391,-0.029448,0.085004,-0.33009
-0.30939,0.049602,-0.16707,0.42812,-0.31388,0.22668,0.2987,0.45812,0.095296,0.031165,-0.17995,0.19971,0.063711,0.2664,0.11901,0.11172,0.19781,0.13599
-0.221,0.36246,0.42344,-0.11176,-0.29618,0.19764,-0.099108,0.090704,-0.32955,-0.20475,-0.1642,-0.059187,0.10187,-0.40085,-0.076835,0.32316,0.14215,-0.023576
0.076631,-0.052585,-0.24509,-0.15941,-0.09364,0.18723,0.59875,-0.25347,-0.042295,-0.19282,-0.42809,-0.054889,0.0017021,0.17541,-0.21324,0.20666,-0.017213,-0.30792
-0.01467,0.70067,0.30194,0.033002,-0.10415,-0.091673,-0.10045,-0.16499,-0.1811,-0.0081586,-0.26757,0.18531,0.28013,0.0093217,-0.16794,-0.17282,0.27421,-0.097018
0.053587,0.15884,0.21422,-0.51626,-0.32032,0.0066893,-0.1375,0.18493,0.24783,-0.076071,-0.12196,0.25793,0.032677,-0.1243,-0.16027,0.42423,-0.3645,0.0091888
0.080562,-0.041907,-0.27218,-0.16795,-0.081187,0.22992,0.60579,-0.23856,-0.14124,-0.14839,-0.39803,-0.059735,0.032345,-0.051881,-0.12072,0.11637,0.12418,-0.39355
0.33556,-0.14088,-0.097669,-0.22901,-0.16758,0.24909,-0.011594,0.0095502,0.38389,0.38552,0.0015047,0.1129,-0.14945,0.23901,-0.52045,0.033762,-0.19508,-0.13018
0.13177,0.30117,-0.33437,0.18217,-0.17561,-0.26602,0.066432,-0.49368,-0.030386,-0.11292,0.15503,0.37658,-0.10098,-0.066423,0.097268,-0.11076,-0.42451,-0.033806
-0.091797,0.4921,0.38001,0.23164,-0.25058,0.18893,-0.19535,-0.01668,0.0053697,0.14164,-0.0076068,-0.20336,0.030371,-0.066273,-0.5755,0.020214,0.066874,0.10733
0.13674,0.19024,0.23849,-0.64222,-0.19275,-0.096944,-0.040126,0.49436,0.29164,-0.058854,-0.064856,0.059279,0.091479,-0.22303,-0.1385,0.046558,0.044773,-0.074421
-0.037338,0.53807,0.017789,0.42024,-0.19304,-0.054794,0.032878,-0.27929,-0.028093,0.35613,-0.27064,0.11985,0.30152,0.012038,0.079775,0.12026,-0.0987,0.27562
-0.42674,-0.24844,-0.39971,0.015428,-0.12089,-0.052699,-0.11572,0.022997,0.29798,-0.055814,-0.053578,0.23155,-0.22708,-0.31014,0.080468,0.30019,-0.40858,-0.071932
0.059095,0.44765,-0.1915,0.41589,-0.17117,0.0023529,0.039757,-0.28191,0.10333,0.016624,-0.093649,0.47234,0.01032,0.39685,0.13975,0.062626,-0.21795,-0.06885
0.19862,0.20313,-0.31332,-0.37453,-0.42013,-0.33958,0.16767,0.28546,0.014875,-0.12508,0.12074,0.037524,-0.27265,-0.0038039,0.2613,-0.19659,-0.0017642,-0.25746
0.38743,-0.23786,-0.048729,0.093041,-0.11615,0.30115,-0.49655,0.17209,-0.11748,-0.13816,-0.10279,0.3924,-0.17916,0.26028,0.0231,0.091929,-0.20659,-0.23022
0.12411,-0.23181,0.22768,-0.007704,0.064919,-0.19789,0.093446,-0.11424,0.29847,0.69623,-0.070686,0.10202,-0.21581,0.31937,-0.12945,-0.19604,-0.099553,-0.10447
0.30255,-0.22151,0.059479,0.13464,-0.41392,0.11821,-0.19605,-0.061423,0.62966,0.12381,0.39645,-0.13091,0.022893,0.017703,0.026244,0.10721,0.03464,-0.099398
