0.023108,-0.39479,0.51706,-0.0069459,0.44459,-0.27647,0.04642,0.29092,-0.061681,0.42169,-0.013735,-0.17942,-0.036326
-0.13858,-0.4869,0.39211,-0.19817,0.1961,-0.51329,0.14044,-0.31835,0.0056862,-0.16649,-0.090953,0.27136,0.13435
-0.50443,0.39454,-0.021312,0.009676,0.10898,-0.046035,-0.066577,0.026379,0.26079,-0.57159,-0.3554,-0.2206,-0.022603
0.2078,0.045858,-0.1748,0.35217,-0.1686,-0.4583,0.30654,-0.03929,0.12523,-0.16452,0.052214,0.61626,0.20229
-0.76827,0.459,0.32269,-0.036989,-0.19318,-0.041033,-0.10638,-0.17093,0.022365,-0.077846,0.022902,-0.058031,0.060027
0.020702,-0.71735,0.34839,-0.097139,0.19047,-0.14178,-0.094254,-0.42325,0.20672,-0.19251,0.17067,0.028023,-0.0079342
-0.67083,0.45921,-0.0020079,0.21968,0.11889,-0.021532,-0.25385,0.11142,0.025836,0.24407,0.08546,-0.22982,-0.28114
0.063006,-0.21245,-0.41366,0.20934,-0.094242,-0.1533,-0.70892,-0.0095551,0.32531,0.060449,0.24006,-0.16462,-0.081877
-0.041259,0.029504,-0.29113,0.28703,0.15629,-0.76573,0.23231,0.096198,0.16287,-0.051226,0.25122,-0.0037878,-0.25301
0.20556,0.38326,0.1391,-0.61797,0.1102,0.027447,-0.4034,-0.16383,0.00087728,0.13873,-0.27699,-0.021638,0.33274
0.33612,0.052142,-0.66661,0.40909,-0.20387,0.087065,0.29142,-0.059906,-0.035949,-0.12864,-0.19726,0.27959,0.0007099
-0.010526,-0.64398,0.5378,-0.14916,0.31333,-0.13574,0.047275,-0.16257,0.12245,-0.26668,0.067373,0.19403,-0.011691
0.131,0.12955,7.6094e-05,0.082768,-0.25271,-0.42538,-0.13145,-0.18869,-0.74526,-0.12467,-0.0069188,-0.048257,-0.29696
-0.16033,-0.33608,0.26528,0.10796,0.054878,-0.40816,-0.45999,-0.095251,-0.25281,0.54172,-0.010017,-0.017913,-0.17676
0.29789,-0.33197,-0.041796,0.31316,0.015727,-0.66022,0.034349,0.061238,-0.32956,0.14573,-0.12244,0.21997,-0.25874
-0.062787,0.010674,0.28404,0.26806,-0.24566,-0.10297,-0.44222,-0.031386,-0.28042,0.55323,-0.22938,0.27832,-0.24727
0.10395,-0.31929,0.25546,0.039678,0.4142,-0.439,-0.095475,0.56577,0.17399,-0.038696,0.036659,-0.28017,0.12373
-0.084555,-0.67969,0.27185,-0.12018,0.24308,-0.51376,-0.10484,-0.17929,0.032805,0.17062,-0.16229,-0.13561,-0.037793
0.34018,0.044422,-0.15211,0.35803,0.19135,-0.018668,-0.63241,0.29326,0.098958,-0.31495,0.2872,-0.097383,0.084326
-0.33398,0.10886,0.093777,0.29312,-0.055905,-0.21435,-0.2305,-0.12997,0.40185,0.21179,-0.13061,-0.41674,-0.51549
0.28761,-0.59596,0.048269,-0.20535,0.42804,-0.035202,0.094901,-0.44451,0.15123,-0.059934,0.26924,-0.13471,-0.097254
0.14873,-0.19686,0.28814,-0.30763,0.0077736,-0.45016,0.033622,0.11411,-0.46591,-0.37965,-0.056672,0.12067,-0.40697
0.19074,-0.19575,-0.19099,0.11496,0.56645,-0.3718,-0.017116,0.087975,0.41739,0.23165,0.19066,-0.24965,-0.28621
0.13382,0.1664,-0.26824,0.074259,0.21625,-0.23159,0.35098,0.071812,0.11998,-0.75781,-0.13133,-0.20558,-0.0014373
0.014655,-0.42362,-0.28192,0.13285,0.042672,-0.59732,0.34197,0.070681,-0.36027,0.29226,-0.16351,0.015254,-0.02174
-0.16377,-0.25414,0.39883,-0.026794,0.16746,-0.26608,-0.1787,-0.14775,0.41715,0.087612,-0.48456,-0.2582,-0.33623
0.13673,0.4019,0.090146,-0.754,-0.041789,-0.021031,-0.23684,-0.25664,0.026409,0.083849,0.10889,0.2135,0.23201
0.33797,-0.40704,-0.24374,0.12453,0.070482,-0.51825,-0.26133,-0.35692,-0.17924,0.20666,-0.22328,-0.22637,0.0031295
0.15817,0.080544,-0.16008,0.075406,-0.04548,-0.013394,-0.0049859,-0.041619,-0.38268,0.52874,-0.45451,-0.0099053,-0.54818
0.069713,-0.11778,-0.1101,0.54451,-0.020052,-0.087675,0.14809,-0.16078,-0.038325,0.3112,0.26551,0.65949,0.11419
0.043318,0.18014,-0.14976,0.4305,-0.10051,-0.52213,-0.36624,0.32673,0.30787,0.066865,0.14044,0.3365,0.045727
-0.028197,-0.18678,-0.45647,-0.10571,-0.22008,-0.45372,0.20123,0.58154,-0.17556,0.090254,-0.10738,-0.23437,0.079828
-0.073492,-0.35319,-0.057749,-0.23813,0.40122,-0.51122,0.25722,-0.34578,0.24427,-0.10794,0.35082,-0.018512,-0.083872
-0.19182,0.059221,-0.28837,0.042402,-0.18135,-0.35756,0.32313,0.4332,-0.33123,-0.17042,-0.42988,0.3105,0.044519
0.27571,-0.14555,-0.35789,0.15903,-0.15811,-0.1272,0.009425,-0.55262,0.073655,0.35927,-0.48902,0.16346,-0.048996
0.096404,0.43856,-0.080354,-0.5707,0.27299,-0.14608,-0.32783,-0.41368,0.11997,-0.10333,0.21965,0.10821,-0.082017
0.12685,0.16418,-0.011538,0.47892,0.14532,-0.018631,0.52188,-0.20083,0.023176,0.24925,0.11933,0.44713,0.34127
0.23374,-0.11005,0.26591,0.31245,0.16454,-0.46292,-0.051783,-0.070079,0.036563,0.63422,-0.16507,-0.25227,-0.14662
-0.16763,-0.22703,-0.68813,-0.26235,-0.24218,0.069172,-0.44694,0.1771,0.10624,0.056615,0.13426,-0.2254,-0.011458
-0.67296,0.33992,-0.13275,0.18797,0.10365,-0.099433,-0.0032658,-0.20866,0.10677,-0.4331,-0.23199,0.12715,0.21327
-0.13596,-0.085525,-0.043141,-0.02431,0.2755,-0.72691,0.026218,-0.29532,0.28648,-0.1426,0.27716,-0.28878,-0.1301
-0.70313,0.60106,-0.15799,0.16479,-0.078061,-0.14728,-0.15586,-0.13456,-0.024723,-0.11973,0.047281,-0.063834,-0.027795
-0.52771,0.31898,-0.20171,0.25202,-0.22385,-0.30163,-0.044156,0.23469,-0.018833,-0.32747,-0.25676,-0.2766,-0.25967
-0.59479,0.51428,-0.34769,0.21592,-0.024916,-0.04663,-0.26469,-0.11816,0.13111,-0.13699,-0.26612,0.07471,-0.12269
0.2165,0.20801,-0.041635,0.1991,0.19709,0.06033,0.31045,-0.26019,0.050205,0.26644,-0.1317,0.70169,0.28055
0.38122,-0.33921,0.0056015,0.046733,-0.50032,-0.030461,-0.51783,-0.093866,0.056399,-0.067826,-0.19522,0.26836,-0.30212
0.33317,-0.041362,-0.39142,0.23492,-0.24622,-0.08052,-0.073064,0.43523,0.10013,-0.55647,0.24709,0.18921,-0.021998
-0.39617,-0.28869,0.57145,-0.16208,0.27037,-0.044666,0.011796,0.071136,0.3972,-0.18409,-0.32944,0.16246,0.0018184
0.37816,0.0022054,0.048678,0.029816,-0.18804,-0.03343,0.14158,-0.36672,0.49196,0.014489,-0.1732,-0.61873,0.087571
-0.092258,-0.51723,-0.20831,-0.13152,0.38143,-0.52472,0.21211,-0.31758,0.15526,-0.078956,0.20347,-0.079878,-0.13595
-0.051803,-0.40144,-0.098127,-0.17201,0.3811,-0.39856,0.20253,-0.53804,0.20246,-0.096106,0.33089,0.051358,-0.00023679
-0.026538,0.22289,0.024479,-0.025387,-0.071433,-0.038111,-0.15817,-0.22554,-0.039023,0.014292,-0.29509,-0.29447,0.83091
0.11911,-0.33157,-0.46487,0.078887,-0.29819,-0.2423,-0.44392,-0.16927,0.12811,-0.078861,-0.38781,0.31727,-0.08067
-0.067332,-0.46301,0.65373,-0.07827,-0.031673,-0.018029,-0.17481,0.038448,-0.15797,0.11145,0.46988,0.23127,0.05091
0.26227,-0.39009,-0.30355,-0.14861,0.024539,-0.092349,-0.18906,-0.61694,-0.10768,-0.35458,-0.035542,0.18152,-0.26037
0.28994,0.016,0.05436,0.48823,-0.097208,-0.38461,0.40094,0.086993,0.090041,0.14216,0.19552,0.17117,0.5028
0.30366,0.24965,0.018551,0.42373,0.24444,-0.12074,0.34568,-0.1775,0.30673,-0.33203,-0.21272,0.26839,0.34443
0.033224,-0.26236,-0.2789,-0.15594,-0.36479,-0.025005,-0.58969,-0.19079,0.37053,-0.16706,0.29085,0.1378,0.20335
-0.36658,-0.22453,0.44539,-0.13198,0.038591,-0.46078,0.080221,-0.22637,0.5596,-0.087608,0.016205,0.0060824,-0.08244
-0.54458,0.74685,-0.01393,-0.013684,-0.13722,-0.20976,-0.1599,-0.088661,0.17985,-0.018582,0.012561,-0.02307,-0.12504
-0.17938,0.056473,0.23121,0.17432,-0.4956,-0.11201,0.20084,-0.4762,0.39196,0.28024,-0.19454,-0.11473,-0.26896
-0.046045,-0.030003,0.37332,0.22955,-0.51577,-0.17335,0.095366,-0.4759,0.28533,0.27718,-0.24428,-0.047976,-0.23035
-0.045786,0.24831,0.18019,0.051405,-0.014165,-0.43467,-0.35712,0.18509,0.10404,0.39807,0.22129,0.57002,0.083797
-0.25198,-0.14335,0.13596,-0.023259,0.16228,-0.82019,0.040057,-0.22623,0.22933,0.2484,0.174,0.015528,0.016939
-0.65559,0.55855,-0.10522,0.19573,-0.023143,-0.28438,-0.28366,0.13454,0.02988,0.0066281,-0.11793,-0.09729,0.067493
0.090167,0.058781,-0.095916,-0.0078916,-0.02177,-0.75512,0.19645,0.48092,0.14087,-0.00411,-0.18704,-0.28678,0.038746
0.56338,-0.4009,-0.36667,0.01749,0.056389,-0.36674,-0.059262,-0.19327,0.11957,0.11833,-0.0011255,-0.017154,0.42425
0.34017,0.44161,0.30178,-0.21956,-0.27502,-0.30884,0.061299,-0.074585,0.37184,0.32079,0.19982,-0.20586,-0.21488
-0.53593,0.51844,-0.51058,0.11409,-0.060884,0.30835,0.15275,-0.0030335,-0.16471,0.039985,0.10197,-0.041996,-0.085274
-0.20851,-0.23614,0.56171,0.049835,-0.34889,0.081624,-0.19992,-0.045557,0.35192,0.467,0.11059,0.06107,0.23329
-0.40821,-0.11023,0.37285,-0.1046,0.25216,-0.63803,-0.075627,0.016256,0.38222,-0.1788,-0.096965,-0.047693,-0.069782
-0.48159,-0.401,0.45035,-0.12901,0.2718,-0.025203,-0.0031856,0.10087,0.37436,-0.067072,-0.32849,0.11099,-0.19556
0.12118,-0.25239,0.21195,0.15127,0.18577,-0.074434,-0.29122,-0.1844,0.21164,0.37626,-0.60432,-0.25348,-0.28131
0.12787,0.081395,-0.066572,0.2747,-0.63581,-0.071854,0.42458,-0.31307,0.36634,0.19036,-0.16633,0.10488,-0.018129
0.26695,0.041884,-0.058091,-0.10605,-0.13421,-0.066154,0.2584,-0.21939,0.0091666,-0.21801,-0.35299,0.69505,0.34606
-0.0068912,-0.44153,-0.16911,-0.089618,0.30549,-0.58562,-0.070102,0.20352,0.43786,0.022255,-0.2442,-0.077037,0.16728
0.18257,-0.46468,-0.54159,0.22457,-0.10921,-0.19894,-0.5146,-0.21378,0.1456,-0.01234,-0.13593,0.03589,0.062154
0.28691,0.42515,-0.22752,-0.45044,0.46622,-0.19292,0.030498,-0.043227,0.23541,0.33117,0.0047312,-0.05154,-0.239
0.21231,-0.24865,-0.25549,0.14439,0.26894,-0.59181,0.22217,-0.33115,0.041884,0.42796,0.038434,-0.17495,-0.091656
0.36996,0.39148,0.083199,-0.69244,0.12377,-0.23202,-0.18777,-0.088288,-0.090271,-0.0056615,-0.24918,0.11643,0.16565
0.17591,-0.033843,-0.10087,-0.34429,0.13317,-0.035062,0.12794,-0.25324,-0.25371,-0.31199,0.71717,0.17905,-0.17784
-0.16364,-0.062602,0.16063,0.049664,0.15222,-0.39203,-0.051831,0.39801,-0.13739,0.48037,0.56425,-0.17135,0.075516
0.070356,0.11678,-0.12187,-0.0090949,0.034539,-0.024714,0.712,0.54171,-0.22059,-0.12302,0.081258,0.30536,-0.025274
-0.13498,0.23233,-0.27595,-0.1416,-0.2958,-0.3274,0.24147,0.28434,-0.31969,0.039062,0.13983,0.60983,-0.050794
-0.17093,-0.30579,0.11584,-0.16697,0.3888,-0.14689,0.48497,-0.31303,-0.15307,0.01368,0.54553,-0.089615,-0.028134
-0.40967,-0.068524,-0.13263,-0.22662,-0.068726,-0.45,0.48998,0.31128,0.018619,0.28919,-0.078502,-0.29682,0.18994
0.18714,0.048828,0.092788,0.13383,-0.5778,0.013546,0.43093,-0.46777,0.22261,0.27056,-0.18093,-0.16031,-0.12779
0.07992,-0.018444,0.20725,0.10461,-0.19688,-0.29042,0.040488,-0.34521,-0.67634,-0.28172,0.033067,-0.36355,-0.15936
0.33809,0.43885,-0.14079,-0.44418,-0.16402,-0.37113,0.19888,0.066986,0.46674,-0.060353,0.19601,0.059434,-0.062207
-0.0027483,-0.48603,-0.75972,-0.0016844,0.047935,0.15796,-0.19607,-0.15656,-0.047661,-0.18091,-0.078045,0.22278,0.075255
0.25528,-0.363,-0.66275,0.11871,-0.092342,0.26126,-0.48511,-0.011062,0.13547,0.007179,0.049942,-0.079782,0.10114
-0.61711,0.46239,-0.075193,0.25476,-0.047283,-0.031871,-0.088927,-0.36261,0.085498,0.14211,-0.34164,0.17283,-0.13443
-0.52344,0.40139,-0.28635,0.29973,-0.088914,-0.25199,-0.16107,-0.23739,-0.27904,0.29153,-0.072748,0.25966,-0.061543
-0.31429,-0.45989,-0.041741,-0.24501,0.55065,-0.074197,0.17285,-0.27146,0.067486,0.32403,-0.020803,-0.3031,-0.11754
-0.42761,0.3604,-0.24165,0.0020399,-0.36172,-0.044875,0.58455,-0.20936,0.24031,0.099786,0.095959,-0.00423,0.18314
-0.23711,-0.42409,0.52741,-0.16562,0.17845,-0.15985,0.10364,-0.027774,0.16408,-0.1451,-0.49478,0.3033,0.068196
-0.065624,-0.20557,0.25256,-0.22105,0.10977,-0.18305,0.070899,-0.2852,-0.28887,-0.37984,0.6624,0.20047,-0.046617
-0.014824,0.18222,0.056863,-0.056201,-0.068137,0.13215,-0.13909,-0.17682,-0.13416,0.049487,-0.27876,-0.34808,0.81741
-0.071456,0.057944,0.23506,-0.048642,-0.33133,-0.37515,-0.1645,-0.39775,-0.51415,-0.3885,0.21462,0.0043683,-0.19174
0.20845,0.095684,-0.17466,0.3574,0.0907,-0.3685,0.11462,-0.42657,0.12519,-0.16321,-0.065146,0.51538,0.37131
-0.4213,0.030856,0.49316,0.035429,0.24797,-0.34344,-0.15218,-0.42644,0.2917,-0.26596,0.048853,0.1855,0.0039382
0.068118,0.10053,0.10141,-0.12876,-0.15833,-0.0040667,-0.12855,-0.065515,-0.205,-0.075927,-0.24653,-0.1356,0.8863
-0.29658,-0.023528,0.4605,0.060316,-0.44768,-0.17986,0.26165,-0.42718,0.38935,0.084748,-0.20596,0.095792,0.041324
-0.091725,0.36375,-0.30747,-0.41351,0.13312,-0.058398,-0.26082,-0.30262,0.43527,-0.3741,0.097913,0.1874,-0.19718
-0.45405,0.1891,-0.2906,-0.19206,0.063168,-0.57878,0.48919,0.083164,-0.14073,0.14811,0.0032231,-0.0083419,0.098639
0.38416,0.41699,0.030973,-0.29154,0.42665,0.060639,-0.18053,0.087453,-0.085739,-0.32977,0.36907,-0.082456,-0.32791
-0.73261,0.47868,0.1024,0.077088,-0.05109,-0.26004,-0.18126,-0.10269,0.13104,-0.035338,-0.25807,-0.010702,0.1377
0.12453,-0.1945,0.34817,0.039716,-0.6382,-0.14116,0.024234,0.22905,0.24273,-0.13578,0.38436,0.29269,-0.18119
0.034235,-0.02148,-0.055895,0.0090508,0.2414,0.018773,-0.19297,-0.20667,-0.025967,0.69426,-0.19543,-0.53493,-0.22263
-0.46453,0.60484,-0.33599,0.26671,-0.051712,-0.38289,-0.11904,0.21921,0.10439,-0.026338,0.069562,0.032191,0.073385
0.23432,-0.03886,0.15063,0.23316,0.18966,-0.4463,0.15416,0.50126,-0.46927,0.054072,-0.23416,0.23296,0.15525
0.14709,0.42452,-0.15771,-0.7318,0.08147,-0.34502,-0.11637,-0.08125,0.017708,0.12174,-0.097719,0.2084,-0.15433
0.14217,-0.50787,-0.32987,0.12167,0.18095,0.079169,-0.02979,-0.16159,-0.27763,0.3868,-0.39857,-0.2993,-0.23898
0.010619,0.7615,0.016501,0.30002,0.24118,0.00242,-0.16674,0.060564,-0.1213,0.3948,0.21932,0.085568,0.11864
-0.38252,-0.25583,0.085812,-0.3618,0.39644,0.054176,0.51456,-0.36139,-0.12965,-0.05705,0.25833,0.079906,-0.036143
-0.5418,0.37864,0.38539,0.17546,-0.12915,-0.38775,-0.18203,-0.025236,0.31824,-0.037681,-0.12633,0.13234,-0.21634
0.10684,0.33367,0.18185,-0.019747,-0.51741,-0.355,0.086268,0.016608,0.49541,-0.2262,0.28046,0.15579,-0.20691
0.060083,-0.060532,-0.33998,0.32039,-0.078295,-0.010422,0.31096,-0.051102,0.019515,-0.39684,-0.036172,0.64564,0.30486
0.14527,0.1047,0.19656,0.15361,-0.19095,-0.19132,-0.096891,-0.23352,-0.76387,-0.21322,0.35088,-0.12886,0.0059689
-0.022317,0.10598,0.20616,0.27232,-0.54752,-0.064908,0.51368,0.030393,0.14736,0.22121,0.35976,0.053166,0.3161
-0.14611,-0.1826,-0.36924,-0.25309,-0.23541,-0.56487,0.19817,0.26773,0.062257,0.31193,-0.37455,-0.10397,0.084849
-0.27777,-0.19527,0.47222,-0.16575,0.13599,-0.49334,-0.085259,0.0086364,0.39322,-0.17639,-0.37361,0.18941,0.061876
-0.3374,0.19419,-0.47208,0.22732,-0.18056,0.12028,-0.4948,0.046766,0.073929,-0.3922,-0.32217,0.079512,-0.10212
0.19999,0.30169,0.24923,0.34119,0.10789,-0.13372,-0.054618,0.22534,0.02384,-0.49027,-0.08867,-0.56909,-0.18581
-0.076826,-0.39238,-0.52327,-0.13472,-0.28011,-0.37639,-0.30095,0.028752,0.39153,-0.059294,0.11102,-0.25976,-0.0053026
-0.049525,-0.19053,0.34755,-0.18323,-0.027982,-0.23168,0.095663,-0.39678,-0.20117,-0.36618,0.61453,0.17397,-0.058004
0.31678,-0.013175,-0.0038544,0.38066,-0.54719,-0.080759,0.29885,-0.33217,0.34295,0.16402,-0.3049,0.042705,0.098343
0.19507,-0.11454,-0.71268,-0.18791,0.00029371,-0.32394,0.32893,-0.017212,0.18445,0.17441,-0.26898,0.13428,0.19328
-0.53159,0.48336,-0.3911,0.15755,-0.012611,-0.33098,-0.048125,0.14751,0.050651,0.28022,0.030249,-0.23968,0.18102
0.046454,-0.25774,0.14735,-0.058476,0.15301,-0.2604,0.17841,-0.40421,0.3795,0.059787,0.087759,-0.66396,0.15398
0.41408,0.73822,0.041603,-0.38008,0.16458,0.063272,-0.15458,0.12919,0.00943,0.12503,0.00014409,0.2172,0.052925
0.21779,-0.15719,0.058823,0.24056,-0.58328,0.1,0.0078031,-0.43429,0.23025,0.37133,-0.31559,-0.085861,-0.17255
0.55956,0.021267,-0.033009,0.03555,-0.22264,-0.15384,0.16773,-0.20193,-0.35374,-0.36291,0.094068,-0.35491,-0.38769
0.2854,0.27809,0.0069663,-0.6677,-0.023022,-0.34703,-0.21388,0.0089288,-0.12594,-0.13568,-0.36641,0.22854,-0.088378
0.20146,0.062917,-0.5588,0.15607,0.34532,-0.4171,0.17633,-0.059856,0.35988,0.188,-0.13351,-0.31464,0.096254
0.041661,-0.2711,-0.33814,-0.010389,-0.22268,0.083861,-0.57455,-0.20191,0.33879,-0.31478,-0.31919,0.17496,-0.19095
0.17348,-0.032812,0.16908,-0.36748,0.027596,-0.37434,0.071966,-0.45546,-0.22968,-0.36252,0.46503,0.18307,-0.13318
0.04336,0.10524,-0.22744,0.2902,0.15547,-0.073079,0.44795,-0.65481,0.0071728,0.07075,-0.0094984,0.24393,0.35708
-0.22002,-0.20559,0.40081,-0.14739,0.12873,-0.39381,-0.11615,-0.26514,0.42354,-0.049606,-0.52294,-0.048007,-0.11786
0.02848,-0.11262,-0.32058,-0.052305,0.17821,-0.61388,0.38477,-0.20926,0.022648,0.34841,-0.37239,-0.14133,-0.0014221
0.24763,0.26779,0.24718,0.020453,-0.58641,-0.1829,0.15876,0.11511,0.4692,-0.022755,0.29444,0.28031,0.061221
-0.03908,-0.25842,-0.49777,-0.35852,-0.38805,0.025233,-0.40331,0.037093,0.32124,0.027036,0.28535,0.12474,0.19803
0.18175,0.38955,-0.1763,-0.73841,0.22572,-0.084147,0.22518,-0.080685,0.3505,0.026886,4.9988e-05,-0.00091283,-0.008315
-0.19562,-0.27245,-0.2222,-0.14784,0.42005,0.056282,0.32275,-0.34081,0.03644,0.034428,0.47333,-0.36029,-0.24492
0.24141,-0.059795,-0.18953,0.13166,-0.32934,-0.18149,-0.52761,-0.20739,-0.27758,0.29785,-0.47305,0.11639,-0.13789
0.25536,-0.27644,0.060526,-0.32716,-0.098153,-0.15296,0.21433,-0.2146,-0.48821,-0.26134,-0.27054,0.34877,-0.34811
-0.16236,-0.66392,0.035914,-0.17546,0.32468,-0.11469,-0.082543,-0.13246,0.083567,0.51902,-0.10621,-0.21805,-0.1505
-0.43481,0.22282,-0.36523,0.0019853,0.070469,-0.28252,-0.1894,-0.41365,0.15081,-0.0038634,-0.42728,-0.31708,-0.17396
0.28147,0.24647,-0.017273,0.36391,0.5953,0.13599,0.00047947,0.40354,-0.072434,-0.2641,-0.23263,-0.22072,-0.11721
0.16331,0.48512,-0.058103,-0.69708,0.061481,-0.12894,0.16037,0.31174,-0.05075,-0.02,0.0085108,0.25757,-0.18972
0.48623,0.10101,0.15632,-0.16329,-0.42504,-0.19015,0.27537,0.42943,-0.052016,-0.16699,0.24458,-0.048648,-0.36392
0.24298,0.53793,0.34404,-0.47941,0.13157,-0.12784,-0.41102,0.084094,-0.065843,0.14836,-0.19053,-0.014999,0.17566
0.30495,0.41939,-0.029641,-0.70222,0.15214,-0.037692,-0.24553,-0.057426,0.043097,0.083002,-0.30064,0.22029,0.036349
-0.029817,0.28682,-0.61685,-0.35653,0.038068,-0.22901,0.3536,0.19357,-0.16273,-0.035813,0.25102,-0.030512,0.318
-0.16428,-0.22817,0.067484,-0.25082,-0.4181,-0.15239,-0.30038,0.064166,-0.1622,0.077424,-0.086988,-0.38033,0.61367
-0.068585,-0.26358,-0.39814,0.14456,-0.27073,0.010637,-0.56149,-0.23421,0.18194,-0.30118,0.028722,0.37309,-0.19758
0.60491,0.52645,0.27844,0.028656,0.079943,-0.14134,-0.22304,0.23198,0.30172,0.03986,0.11242,-0.15334,-0.14099
0.65372,0.215,-0.14268,0.16318,-0.081965,-0.12118,0.10818,-0.1903,0.31186,0.30628,-0.17552,0.18226,-0.39373
-0.46836,0.69899,-0.40862,0.18917,0.083603,-0.082705,-0.11965,0.068836,-0.018576,-0.13992,0.16351,-0.086831,-0.046963
0.38074,0.0017663,-0.22898,0.098997,-0.44092,-0.096943,0.4376,0.16302,0.35009,-0.30101,-0.19155,-0.056372,0.34334
0.55873,0.46435,0.086115,0.24695,0.34474,-0.1954,0.022882,-0.15736,0.18709,0.07548,-0.15067,0.39321,0.058911
0.034565,-0.19745,-0.22863,-0.17103,0.17227,-0.29123,0.30748,-0.62295,-0.26331,0.30876,0.1542,-0.28825,0.098244
0.030099,-0.062074,-0.14613,0.20055,0.038256,-0.65999,0.14123,0.62321,-0.14803,-0.08825,-0.053846,-0.22972,0.053903
-0.03162,-0.32795,0.44848,-0.16981,0.11528,-0.30122,0.13844,0.21778,0.11201,-0.32832,-0.43174,0.37781,0.20341
