0.43702,0.055929,0.029264,-0.30717,-0.13936,-0.36345,0.32872,0.095985,0.012013,0.11262,0.23665,0.097572,-0.47476,-0.014633,-0.3714
-0.38102,0.13109,-0.25067,-0.19201,-0.4044,-0.44257,-0.091821,-0.09299,-0.23038,0.035774,0.50455,-0.063962,0.15943,-0.094232,-0.11885
-0.46862,-0.39205,-0.16787,0.086506,0.083934,0.36929,0.22581,-0.011013,0.096229,-0.054424,0.21689,-0.076076,-0.052761,0.21577,-0.53113
-0.50435,-0.13311,0.28562,-0.093777,-0.092043,-0.31451,-0.44704,-0.072136,-0.0018307,-0.29064,-0.032799,0.29894,-0.36574,-0.044397,0.12022
-0.0045269,0.36747,-0.12056,0.26613,-0.017553,0.32288,0.25206,-0.038763,-0.25045,0.65499,-0.086724,-0.026557,-0.30043,-0.11819,0.076109
-0.42798,-0.62281,0.021725,0.013585,0.013163,0.011063,-0.37414,0.061546,0.30702,0.15362,0.082154,0.1411,-0.18903,-0.06003,0.31682
0.043004,0.81276,-0.38414,0.086479,-0.054678,0.021812,0.017508,0.13838,0.033961,-0.0014977,-0.02187,0.36927,-0.0086191,-0.024125,0.14479
-0.068389,-0.45745,-0.77746,-0.10243,-0.0599,-0.09209,0.21193,-0.2426,0.16898,0.0018038,-0.096565,0.067681,-0.087454,-0.062872,-0.034967
0.17481,-0.28712,0.17494,-0.024221,-0.1795,-0.36365,0.15433,0.28052,-0.28071,0.32928,-0.0092978,0.14415,-0.33355,0.3507,0.38278
-0.17533,-0.52123,-0.4637,-0.070182,-0.2449,0.24612,0.1525,-0.21659,0.30738,-0.13326,-0.28246,0.24929,0.0477,0.17009,0.03933
-0.39713,0.047346,0.59367,0.14447,-0.25315,-0.31074,0.0934,-0.061286,-0.20432,-0.0022607,-0.44122,-0.23619,0.018222,-0.011483,-0.030476
-0.43593,0.088979,0.38895,0.2022,-0.53166,-0.31516,0.037643,-0.10288,-0.12432,0.031784,-0.39818,-0.15436,0.024268,0.076473,0.10305
0.41748,-0.32635,-0.14556,0.14039,-0.096004,-0.51502,0.35536,0.076856,-0.14778,-0.11682,-0.23685,0.010708,-0.10464,-0.059442,0.40679
-0.12889,0.03085,-0.40018,0.5873,-0.29809,0.186,0.067559,0.19071,-0.21838,-0.19867,-0.012211,-0.0058247,0.37813,0.046275,-0.28376
-0.39253,-0.29369,-0.092681,0.16081,-0.18915,-0.27087,-0.31263,-0.25135,0.37634,0.21048,0.053106,0.18492,-0.41873,-0.092785,-0.21965
-0.086094,-0.031108,-0.61324,-0.39131,-0.43899,-0.16501,-0.22631,0.19814,-0.17025,0.045364,-0.2018,-0.020817,-0.27976,0.030223,0.025192
0.067883,0.033699,0.3059,-0.11351,0.03255,0.34675,-0.1825,0.5234,0.46416,0.010581,0.26208,-0.22568,-0.063911,-0.045954,0.34333
0.002432,0.46866,0.073611,-0.0099126,0.0095761,-0.079464,-0.016872,0.11408,0.28229,-0.023142,0.253,0.008083,0.65561,-0.11415,-0.40985
-0.15526,-0.18933,0.23326,-0.12495,-0.34158,0.025639,-0.24749,-0.017403,0.36243,0.2497,0.46837,-0.27349,-0.3413,0.10778,0.27417
0.30778,0.046623,-0.22484,-0.18183,-0.47118,-0.3394,-0.11628,0.20356,-0.33952,0.04284,-0.21476,0.17284,-0.42951,-0.14025,-0.17341
-0.53593,0.023001,0.3076,-0.14866,0.33518,-0.25442,-0.22252,0.1693,0.18022,0.44971,-0.19464,-0.04179,-0.0080758,0.10541,-0.234
0.30809,-0.029981,0.22132,-0.6057,-0.40372,-0.007615,0.21619,-0.036251,-0.29678,0.20264,0.11546,-0.24766,0.10757,0.075075,0.23707
0.22166,-0.062509,0.23436,-0.30204,-0.22352,0.21117,-0.48747,0.13747,-0.29945,-0.05261,0.39661,0.02015,0.35056,-0.27581,0.025104
-0.11243,0.4556,0.32152,0.14351,-0.12968,0.20151,0.25018,-0.18521,-0.051674,-0.26166,0.10206,-0.55631,-0.20899,0.071212,0.24842
-0.13052,-0.4647,-0.53428,-0.016061,-0.059076,0.070283,0.1476,0.11759,-0.32002,-0.18339,-0.52489,0.13501,-0.040505,-0.070403,-0.029766
-0.29263,-0.096204,0.42809,0.22795,-0.4023,-0.26132,0.024818,0.32354,0.096655,0.1354,0.22601,0.0068659,0.44118,-0.22303,-0.10618
-0.47746,-0.1451,0.3016,-0.048885,-0.12366,-0.15477,-0.49436,-0.049988,0.35059,-0.15569,0.0052542,0.1697,-0.42639,0.11148,0.035745
0.037149,0.65785,-0.037861,0.039346,-0.16097,-0.086882,0.15259,-0.27382,0.12127,-0.40461,0.14065,-0.19206,-0.38858,-0.048502,0.2067
0.098785,-0.045692,-0.32906,0.45039,-0.42465,0.223,-0.49471,-0.10987,-0.18834,-0.13617,0.025215,-0.10661,-0.081518,0.33748,-0.059984
-0.040783,0.77505,0.10247,0.1054,-0.29279,0.14352,0.12333,-0.029328,0.053399,0.11091,-0.047177,0.12916,-0.006695,0.20634,0.42067
-0.46998,-0.27911,0.28896,-0.1004,0.31678,-0.12738,-0.21931,-0.23591,0.21288,0.038453,0.14269,0.22283,-0.47842,-0.20071,-0.036538
-0.037012,0.72696,-0.10722,0.18599,-0.03678,-0.1315,0.36966,-0.088788,-0.14077,0.40241,0.2425,0.12993,0.0071819,-0.019311,0.055073
-0.23249,-0.17284,-0.27802,0.21415,-0.32502,0.062583,0.60473,-0.15279,0.1587,0.3642,0.10037,-0.065105,0.18694,-0.14181,-0.2591
-0.012043,0.06414,-0.24109,0.09921,0.054716,-0.17305,-0.40998,-0.17366,-0.11049,-0.012768,0.43887,-0.13041,0.07119,-0.44225,-0.52341
0.26598,0.1103,0.22453,-0.49226,-0.18975,0.032905,0.31719,0.017922,0.38318,0.021278,-0.49652,0.045843,-0.12743,-0.1749,-0.20877
0.10073,-0.077774,-0.58463,0.373,-0.27255,0.31075,-0.13319,-0.18523,-0.079669,-0.040077,-0.04282,-0.43494,-0.17782,0.18791,-0.11874
-0.38853,-0.26207,0.29997,0.1414,-0.41262,-0.19171,-0.2846,-0.020328,0.26119,0.01707,0.13415,0.11765,-0.50109,-0.15188,0.086379
0.15076,-0.058055,-0.072956,0.014514,0.039942,0.40151,-0.28499,0.69132,0.43567,-0.067258,-0.11912,-0.11263,0.047963,0.084305,0.12571
-0.47604,-0.11034,0.15485,0.1781,0.11681,-0.011764,0.20568,0.3315,0.29081,0.58202,0.084518,-0.071101,0.21909,-0.026177,-0.23523
0.0073836,-0.26971,-0.1908,0.26612,-0.028946,0.26439,-0.28439,0.54355,-0.20089,0.29025,-0.041679,-0.32659,-0.20154,-0.016921,-0.31465
-0.099741,0.099899,0.14983,0.38219,-0.25119,0.23925,0.14824,0.2834,0.1641,0.19595,0.012272,-0.06939,-0.3312,0.27961,-0.57511
-0.1908,-0.26572,0.36476,0.25392,-0.30438,-0.45432,0.10946,0.14832,-0.070137,-0.49507,0.32143,-0.036005,0.0013149,-0.07844,0.040672
-0.75379,-0.32035,0.23199,-0.03978,0.034867,-0.17532,-0.019036,0.097209,0.10523,0.4433,-0.021583,0.013721,0.13872,-0.054876,-0.038885
0.17801,-0.30479,-0.29428,0.49617,-0.15091,-0.17779,0.48312,-0.058833,0.087485,-0.12374,0.40551,0.089207,0.1194,-0.20391,-0.013506
-0.073847,0.32239,-0.00069576,0.40007,-0.25093,0.11576,0.25566,0.015934,-0.25467,0.57771,0.07924,0.032884,-0.19301,-0.13076,0.35812
-0.26404,-0.45483,0.08791,-0.2008,0.30114,-0.1875,-0.22132,-0.24203,0.34214,-0.11476,0.044944,0.30933,-0.39535,-0.17522,0.16438
-0.061297,-0.1437,0.096985,-0.34236,-0.25357,0.090374,0.10882,0.032339,-0.11643,0.33853,0.1695,-0.27802,0.36282,0.37122,0.50989
-0.23812,-0.18355,-0.11041,0.30089,-0.52027,-0.2636,-0.15759,0.14562,0.051053,0.10501,0.1967,-0.10027,0.27385,-0.53219,0.0088419
0.22267,-0.046071,-0.076575,-0.023264,-0.047094,-0.13366,-0.020422,-0.080063,0.09512,-0.4466,-0.09863,-0.73388,-0.22749,0.044188,-0.3232
-0.55964,-0.16224,-0.36812,0.11129,-0.25642,-0.013252,-0.27499,0.0033334,0.18663,0.043744,-0.25799,0.10639,0.35174,0.30228,-0.20323
-0.40083,-0.043332,0.51648,0.23047,-0.33472,-0.21889,0.20959,0.027796,-0.18152,0.31546,-0.34404,-0.14686,-0.13207,0.12045,0.092703
0.30052,0.052517,0.08021,-0.58808,-0.23984,-0.079781,0.096354,-0.035954,-0.041419,0.30654,-0.15912,-0.058485,0.51077,0.20985,0.22548
-0.22351,-0.61247,-0.28637,0.04482,-0.026696,0.13049,0.20201,-0.029415,0.48529,0.38194,-0.15504,0.13138,-0.03001,0.088332,-0.010394
0.081858,-0.081237,-0.28588,0.095938,0.3302,0.25317,0.074234,0.14047,-0.016597,-0.036925,0.14644,-0.20656,0.20817,0.052322,-0.76523
-0.046142,-0.16516,-0.17778,0.38987,0.56308,0.041075,-0.22688,0.050285,-0.29761,0.065135,-0.10294,-0.12772,0.49021,0.031626,0.23066
0.093983,-0.075439,-0.18989,0.56553,-0.46895,-0.020688,0.066677,0.042598,-0.17761,0.2125,-0.051616,0.36173,0.22927,-0.35172,0.12849
-0.22701,-0.29947,-0.50261,0.047783,-0.52273,0.020013,0.10093,0.48227,-0.21279,-0.10902,-0.095822,0.077614,0.10328,-0.0056658,0.066308
-0.36348,-0.13681,-0.10059,-0.032364,-0.2705,-0.33458,-0.49057,-0.15781,0.29461,0.020005,0.17788,0.21958,-0.39083,-0.25617,-0.043612
0.024529,0.31388,-0.34232,0.11042,-0.39568,0.16696,-0.28798,0.43703,-0.1427,-0.32339,-0.29131,-0.21018,-0.1606,-0.04144,-0.17787
0.01649,-0.3575,-0.38087,0.30611,-0.14991,0.2772,-0.044743,0.047219,0.090495,0.30172,-0.44952,0.067,0.099039,0.40767,0.21869
0.26111,0.13981,-0.0022116,-0.42366,-0.22923,-0.20221,0.084607,-0.095796,0.33497,0.28626,0.24864,-0.29318,-0.4952,-0.076229,-0.17336
0.27678,2.6744e-06,-0.044721,0.45033,-0.068421,-0.070748,-0.44908,-0.10807,0.1679,0.10235,-0.37112,-0.010612,0.094794,-0.55668,0.012904
0.15435,-0.17701,0.1775,0.44787,-0.1538,-0.0071203,-0.036081,0.44753,0.0055427,0.45677,0.03111,0.5005,-0.080067,0.14267,0.023558
-0.34366,-0.1377,-0.53452,-0.071815,-0.42516,-0.0010956,0.50759,0.099201,0.060405,0.18992,0.091579,-0.13919,-0.067753,-0.053497,-0.22111
-0.066486,0.60096,-0.20672,0.27505,-0.42084,0.0032683,0.10797,-0.19656,0.25982,0.079333,-0.063523,-0.21356,-0.065595,-0.024756,0.40034
-0.35805,0.0013946,-0.1002,-0.022162,-0.075133,-0.40351,-0.36781,-0.19872,0.36079,0.27432,0.30146,0.13306,-0.27425,-0.30605,-0.18747
-0.00709,0.75214,-0.22786,0.091823,-0.02821,0.12078,0.19162,-0.098154,0.13241,0.085944,0.044047,0.2595,0.02779,0.18659,0.42703
-0.061812,0.63617,-0.27662,0.16637,-0.18116,0.20844,0.22941,-0.093596,-0.14861,0.18901,-0.12491,-0.15745,-0.46541,-0.1194,-0.14338
-0.011657,0.75039,-0.40692,0.11214,0.043048,0.1082,0.23909,-0.18996,-0.08431,0.03046,-0.082827,0.12722,-0.23552,-0.028414,0.25385
0.48085,-0.1069,-0.10109,0.42624,-0.12854,-0.30131,-0.53232,-0.19108,0.083532,0.092573,-0.23726,0.10342,0.035667,0.23301,0.013292
-0.043864,-0.62563,-0.036616,0.19462,-0.45457,0.46075,0.20191,0.029331,0.08712,-0.11012,0.21262,-0.1275,-0.15987,0.0060662,-0.010926
0.21135,-0.16473,-0.55554,0.19222,-0.39792,0.25774,-0.23721,-0.090317,-0.15502,-0.41352,-0.13724,-0.22778,0.1455,-0.014642,0.079277
-0.41508,0.1509,0.53174,0.056072,-0.23971,-0.3525,0.05646,-0.049098,-0.19388,-0.047034,-0.50076,-0.17821,-0.072863,0.060263,-0.021681
0.20578,-0.35197,0.053332,0.047853,-0.25315,0.1463,0.078108,-0.6326,-0.24102,0.12608,0.10407,0.41901,0.062635,0.22109,0.15388
-0.54574,-0.26203,-0.1964,-0.1359,0.001194,-0.2549,-0.35572,-0.21014,0.24555,-0.036506,0.067396,0.30391,-0.3358,-0.10943,-0.23986
-0.39751,-0.16731,-0.090738,-0.05653,0.010717,-0.3029,-0.50677,-0.24634,0.42354,0.09269,0.099166,0.26585,-0.34303,-0.032138,0.077587
0.090871,0.27239,-0.019358,-0.0062376,-0.19476,0.083986,0.14976,-0.32676,0.41553,0.11652,-0.12764,0.35789,-0.2571,-0.43742,-0.39357
-0.30777,-0.37227,-0.62405,0.021745,-0.066212,0.29423,0.12669,-0.02995,0.033684,-0.3382,-0.17531,-0.026298,-0.024268,0.24655,-0.24608
-0.28163,-0.16706,0.44565,0.061691,-0.068022,-0.060699,-0.15397,0.43075,0.085789,0.019422,0.50507,0.15691,0.21737,-0.18765,0.32076
-0.17541,-0.44558,-0.15843,-0.013643,-0.25342,0.12299,-0.093016,-0.089168,0.33522,0.26752,0.27116,-0.20423,-0.40406,0.40577,0.14955
0.17996,-0.026135,0.015958,0.36954,-0.13549,0.15249,-0.35477,-0.032441,-0.063461,-0.23463,0.26559,0.272,-0.30762,0.37695,-0.47039
0.30502,-0.078616,0.076628,0.3365,0.055349,-0.10896,-0.22024,-0.53895,0.17987,-0.25355,-0.044309,0.019172,0.37126,0.40193,-0.17149
-0.38731,-0.35084,-0.21054,-0.11893,0.0025191,0.32819,0.46396,-0.32035,0.020777,0.074944,0.33493,-0.005816,0.18851,0.017691,0.29787
-0.36326,0.1643,0.34473,0.2143,-0.64109,-0.11585,-0.12825,-0.13241,0.06797,0.27046,-0.061585,-0.10173,-0.26419,-0.23666,-0.012508
0.093604,0.83773,-0.1314,0.06146,-0.25744,0.10312,-0.084792,-0.021242,-0.04251,0.28662,0.21804,0.11141,-0.12291,-0.017058,0.15665
-0.062995,0.16853,0.20014,0.26467,-0.036276,0.4344,-0.1433,-0.085897,-0.23588,0.54926,-0.26833,-0.0033192,-0.45827,0.0013607,0.015653
-0.064159,0.033193,0.31278,0.35915,-0.16854,0.45475,-0.11789,-0.0567,-0.12749,0.51421,-0.23853,-0.031243,-0.37186,0.17222,0.09572
0.14777,0.060163,0.096485,0.26374,-0.15938,-0.07756,-0.036799,0.30328,-0.28924,0.30202,-0.052756,0.079942,0.69251,0.19829,-0.26074
-0.57713,0.26529,0.34495,-0.01189,0.19998,-0.36308,-0.24896,-0.099273,-0.041189,0.42162,0.15265,0.12417,0.040394,0.10227,0.059023
0.030283,0.78891,-0.2428,0.14865,0.015192,-0.058113,0.19847,0.19406,0.011799,-0.17945,-0.033234,0.21963,0.33626,0.069505,0.12416
0.039096,-0.1959,-0.065501,0.11313,0.23408,-0.017578,0.086768,0.11849,-0.40186,-0.45257,-0.018371,0.21752,-0.44332,-0.49208,0.11701
-0.10903,-0.76475,-0.19251,-0.066689,0.0027431,-0.056444,-0.085081,-0.29248,0.18869,-0.0055259,0.049877,0.26716,0.38872,-0.00046939,0.072066
0.48527,0.017125,0.31293,-0.15256,-0.24202,0.19835,0.029935,0.032078,-0.22217,0.64434,-0.07737,0.15245,-0.20526,0.063394,-0.057097
0.0244,0.6496,-0.50485,0.091726,-0.16572,0.059412,0.15987,-0.075926,0.02807,0.13742,0.043649,0.23107,0.2127,0.17479,0.3179
-0.22822,0.011532,0.46255,0.27255,0.042096,0.1255,0.025006,0.044084,-0.38362,0.10402,0.13643,0.32816,-0.30935,0.49852,0.10464
-0.41085,0.22356,0.48794,0.033096,-0.18993,-0.4302,0.03394,0.0036154,-0.22418,0.011871,-0.41502,-0.27193,0.069025,0.12696,-0.04752
-0.48573,0.10756,0.41582,0.081267,-0.30652,-0.24035,0.14213,-0.11167,-0.27672,0.10109,-0.42452,-0.25843,0.17843,0.049768,-0.1431
-0.15427,-0.30629,0.29372,0.35072,0.028774,-0.11295,0.58095,0.041467,-0.14119,0.3982,-0.30524,0.060637,-0.010572,0.21152,-0.010292
0.0087234,-0.15117,-0.052926,0.23363,-0.11236,0.48345,-0.25114,-0.48719,-0.092367,0.11162,-0.37156,0.079618,0.31811,-0.18899,-0.26574
0.25888,-0.12223,-0.09805,-0.13363,-0.25714,0.11752,-0.34311,-0.045242,0.057592,-0.35761,-0.46814,-0.33418,-0.14158,-0.097227,0.44647
-0.46675,-0.27648,-0.041245,0.1391,-0.38047,-0.43342,0.086169,-0.257,-0.12661,-0.37584,0.18322,0.033893,-0.058816,0.13985,-0.25207
-0.37412,-0.4034,-0.35689,0.23614,-0.032631,0.18866,0.46123,-0.22953,0.15872,0.24709,-0.038545,-0.072118,0.033689,0.3085,-0.1512
0.23731,0.019183,-0.367,-0.16178,-0.38023,-0.41916,-0.36259,0.013546,-0.17914,0.15619,0.3012,0.10354,-0.16332,-0.30707,-0.22723
-0.27688,-0.351,-0.18764,0.0059651,-0.23486,-0.078745,-0.20797,-0.1854,0.13472,0.37842,0.55035,0.23288,0.13879,0.10904,-0.27618
0.26278,-0.041407,0.13879,-0.24106,-0.36339,0.079539,0.13064,-0.13457,0.55977,-0.033842,-0.50499,0.18413,0.077394,0.029298,0.26088
-0.016665,-0.2145,0.016343,-0.32443,0.077041,-0.11803,-0.37591,-0.076305,0.32219,0.27663,0.52044,-0.32453,-0.080094,0.069522,0.33681
-0.24679,0.055533,0.13461,0.12564,-0.22154,-0.25812,0.24319,0.058354,-0.051303,0.30294,0.46399,0.0081229,0.61486,0.11525,-0.15087
0.054352,-0.11573,-0.16565,0.14032,-0.472,-0.1856,-0.4907,0.015141,-0.17853,-0.24269,0.1464,0.18474,0.33308,0.208,0.37113
0.09419,0.22298,-0.29669,-0.14252,-0.22287,0.23978,-0.31544,0.64859,-0.13218,-0.30786,-0.025731,-0.13479,0.21755,0.010761,0.16497
-0.34731,-0.065025,0.044004,0.010608,-0.26292,-0.35062,-0.55136,-0.11827,0.4759,0.072353,0.25395,0.24636,0.0015616,0.078194,0.0059937
-0.28786,0.17919,-0.19312,-0.10567,-0.12816,-0.35679,-0.28647,0.57412,-0.32996,-0.055514,-0.18984,0.32869,-0.14245,-0.05564,0.041771
0.085648,-0.20497,0.079509,0.17503,-0.11903,0.45714,-0.1674,-0.34022,0.016562,0.32664,-0.36474,0.05634,0.53832,0.058696,0.10181
0.041129,-0.023084,0.21114,0.063696,-0.078849,0.42366,-0.4798,0.54451,0.41576,-0.095647,0.12108,0.089414,0.044225,-0.17345,0.0063216
0.48308,0.025079,-0.042011,-0.56483,-0.35259,-0.060568,-0.23801,-0.055046,-0.14404,-0.04546,-0.44394,0.12224,-0.11559,-0.094838,-0.018545
-0.50347,-0.27178,-0.62061,0.076357,-0.30433,0.014129,0.093804,-0.23505,0.31495,-0.12731,-0.039223,-0.070025,0.012431,0.010376,-0.05193
-0.24376,-0.45058,-0.51376,-0.012719,0.079038,0.14733,0.54814,-0.22177,0.048352,0.13756,-0.12755,0.01288,-0.04166,-0.067203,-0.22786
-0.077045,0.67833,-0.15165,0.21553,-0.1894,0.2089,0.093983,-0.19705,0.032876,0.11129,0.031278,0.34905,-0.11586,0.19065,0.38891
-0.0039546,0.69024,-0.41127,0.23292,-0.015914,0.12742,-0.052649,0.13586,0.24502,0.11809,-0.058513,0.11305,0.030117,0.37856,0.16747
-0.56023,0.14096,-0.1665,-0.1478,0.10414,-0.54248,-0.18053,-0.027341,0.15543,0.45155,-0.048847,-0.016045,-0.063262,-0.0088435,-0.20847
-0.068646,0.41405,-0.22923,-0.023854,0.14268,0.15737,-0.66567,-0.30561,-0.18511,-0.031699,0.075036,0.07635,0.039062,-0.23855,-0.28972
-0.44566,-0.0098096,0.50219,0.14079,-0.47895,-0.21461,-0.062782,0.020569,-0.13577,-0.15939,-0.35552,-0.15434,-0.01834,0.23205,0.035027
-0.20104,-0.089564,0.27245,-0.070367,-0.051036,-0.057113,-0.28075,-0.0085755,0.39767,0.19109,0.50037,-0.30096,-0.19567,0.30536,0.34711
0.065253,0.23955,0.017298,0.00082504,-0.2386,0.040689,0.26244,-0.33571,0.48962,0.19557,-0.086059,0.26136,-0.16052,-0.41253,-0.38504
-0.020778,0.068991,0.27168,0.035236,-0.17082,0.44298,-0.1927,0.49865,0.38037,0.063555,0.23271,-0.31132,-0.19892,0.082152,0.24989
0.23842,-0.14742,-0.14109,0.40772,0.12521,-0.019189,-0.29039,-0.16909,0.35042,-0.047731,-0.48364,-0.31438,0.17816,-0.12246,0.31901
-0.11192,0.33763,0.26057,0.17344,-0.54746,-0.23609,-0.26758,0.02738,0.38962,-0.22972,0.20039,0.27825,-0.073364,-0.074254,-0.12104
0.10458,0.0699,0.15578,-0.20445,-0.23719,0.22013,0.25151,-0.10279,0.5184,-0.34758,-0.45753,0.18537,0.17736,0.16492,-0.21834
-0.18411,0.18406,0.33657,0.32255,-0.50345,0.26716,-0.30524,-0.16934,0.012233,0.28227,-0.29622,-0.022218,-0.17655,-0.11454,-0.23634
0.13002,0.15746,-0.15422,-0.15275,-0.49377,-0.2419,-0.0075333,-0.20772,0.036407,-0.043224,0.51426,-0.24711,-0.2087,0.39045,-0.20231
-0.18196,0.32401,-0.36534,-0.042013,-0.60693,-0.26917,-0.34201,0.18507,0.040221,0.080184,0.00063126,-0.19478,0.27224,0.11888,0.019941
0.51134,-0.082467,0.045449,-0.16056,-0.3383,-0.35501,-0.062823,-0.00047684,0.38406,-0.054695,0.070842,-0.44724,-0.1239,0.083542,-0.28564
-0.073801,0.76661,0.018192,0.2114,-0.44337,0.036828,0.17714,-0.076566,0.14821,0.087672,0.05828,0.14537,-0.13232,-0.025151,0.23311
-0.12665,-0.22763,0.33397,0.067768,0.1026,0.52983,-0.17182,-0.087778,-0.49147,-0.00085166,0.40825,-0.19312,0.023642,-0.18718,-0.080213
0.024351,-0.091693,-0.08236,0.090538,0.15259,-0.23084,0.28973,0.31806,0.086729,0.6946,-0.15539,0.32886,-0.11767,-0.27547,-0.048194
0.047176,0.76121,-0.38189,0.13696,-0.21241,0.047941,0.14456,-0.11677,-0.12281,-0.016989,0.11864,-0.1282,-0.1301,-0.29347,0.15118
0.2887,-0.088451,0.10353,0.30133,-0.22289,-0.082859,-0.30937,0.45133,0.072937,-0.36172,0.087303,0.37344,0.29341,0.27879,-0.065594
0.17691,0.056032,-0.12034,-0.53317,-0.32937,-0.08364,0.18685,-0.0076659,-0.015268,0.33223,-0.041392,-0.17291,0.43382,0.28996,0.31916
-0.40547,-0.4105,-0.34861,0.054062,0.07418,0.0085974,0.34451,0.02195,0.037808,0.49751,-0.2753,-0.065112,0.12179,0.19209,-0.19279
0.54985,0.18049,-0.065752,0.32315,-0.072667,-0.27836,-0.021176,0.35213,0.032359,0.17606,0.127,0.2029,0.24979,0.14411,-0.42027
-0.36617,0.12831,0.0010446,-0.086758,-0.329,-0.31022,-0.57857,-0.11007,0.43863,-0.036743,0.098669,0.17717,-0.179,0.1335,-0.076622
-0.10927,0.56807,0.24941,0.28104,-0.18116,0.14249,-0.16779,0.32349,-0.32012,0.0022318,0.31615,-0.058572,-0.32265,-0.067126,0.15417
0.19233,0.023284,0.21279,0.16288,-0.093685,0.39753,-0.19841,-0.35981,-0.54945,-0.062124,0.28455,-0.050066,0.16646,-0.35466,0.11087
0.051458,-0.04931,-0.30482,0.25241,0.075147,0.13251,-0.18375,-0.075822,-0.08765,-0.16978,-0.31251,-0.69531,-0.091312,-0.26467,0.28208
0.14814,-0.058522,0.19786,0.16526,-0.15209,0.43948,-0.16107,0.48041,0.52829,0.11088,0.26138,-0.087697,-0.029418,0.25861,-0.0041039
0.054036,0.14902,0.18495,0.16121,0.1245,0.45981,-0.45134,-0.24592,-0.32325,0.17552,-0.059238,0.11709,-0.16294,-0.42905,-0.24583
-0.23608,-0.11382,-0.3403,-0.12529,-0.38564,-0.010708,-0.15631,0.43628,-0.18647,-0.18359,-0.36023,0.37836,-0.29407,0.013475,0.0902
-0.44628,0.11562,0.61508,0.040714,-0.34393,-0.28046,-0.0021276,-0.067621,-0.18916,-0.094001,-0.32142,-0.14212,-0.12154,0.14831,0.032631
-0.12746,0.4428,-0.59828,0.18598,-0.015494,0.24096,0.3997,-0.11494,-0.17101,-0.19608,-0.020174,-0.23637,-0.10357,0.11137,0.12952
0.36345,0.082841,0.14196,0.2009,-0.09003,-0.0118,0.15907,-0.15181,0.012256,-0.13291,0.13712,-0.34749,-0.054353,-0.54798,-0.53229
-0.48351,-0.38626,-0.45576,-0.069946,-0.062274,0.070557,0.21183,0.10378,-0.25371,0.080701,0.2812,-0.13757,-0.40771,0.064095,0.026523
-0.14708,-0.034762,0.31014,-0.12135,0.12212,0.099461,-0.29715,-0.075119,0.31395,0.23365,0.40825,-0.37937,-0.47272,0.17203,0.17519
0.069349,-0.30664,0.020277,0.32302,-0.068477,0.48324,-0.13408,-0.47087,-0.074964,0.094039,-0.40858,0.080805,0.2672,-0.19666,-0.1432
-0.11907,-0.25494,-0.49275,-0.0479,-0.58828,-0.052185,-0.13708,-0.13016,0.15317,-0.13407,-0.32959,0.34719,0.012066,0.12264,-0.073559
0.037931,0.72457,-0.4141,0.061644,-0.0037901,-0.09803,0.045771,0.05136,-0.014161,0.020266,0.029621,0.21762,0.2402,-0.15574,-0.39131
-0.20374,-0.20253,0.075955,0.038006,-0.12403,-0.33203,-0.24218,-0.41208,0.32104,0.41721,-0.21068,0.31967,0.12008,-0.31798,-0.13016
0.58084,0.072816,0.010283,-0.31,-0.27417,-0.19452,0.075397,-0.15452,-0.096487,0.41703,0.088205,-0.044797,0.076758,0.082914,-0.46127
-0.029863,-0.23765,0.081642,0.38502,-0.3715,0.52616,0.046248,-0.11082,-0.066334,0.49159,-0.29022,0.083377,-0.1203,-0.015433,0.080578
0.2581,-0.22882,-0.031024,-0.036318,-0.18705,0.29914,-0.52713,0.23783,0.020535,-0.095252,0.18583,0.3005,0.0079466,0.5089,0.16274
0.23995,-0.050131,0.0313,-0.60827,-0.31515,0.060416,0.31857,-0.048931,-0.0090204,0.25413,-0.17334,-0.17682,0.1349,0.32866,0.33149
0.27312,-0.28516,-0.44404,0.25487,-0.31817,-0.56617,-0.05553,0.080494,0.082731,0.031671,-0.015887,0.18637,-0.11329,-0.27013,0.14828
-0.29398,-0.21392,-0.43208,0.084027,-0.22404,-0.024051,0.37816,-0.14539,-0.18535,-0.082002,0.018148,-0.035727,-0.52692,0.12253,0.35185
-0.027112,-0.18523,0.20912,-0.23986,-0.15872,0.028323,-0.29136,-0.15881,0.46166,0.26595,0.40605,-0.2746,-0.038455,0.35486,0.27573
0.16525,-0.0001402,-0.20739,0.3783,-0.085903,-0.096902,-0.37555,-0.21025,0.46176,0.28992,-0.4254,-0.21015,0.20658,0.13415,-0.038425
-0.4206,0.068298,0.59698,0.086844,-0.23549,-0.22013,0.07081,-0.0040897,-0.16809,0.086142,-0.42463,-0.12209,-0.26048,0.16629,0.13843
-0.10659,-0.29623,-0.42553,0.034179,-0.25236,-0.44208,-0.39019,0.19898,-0.061328,0.12931,-0.16854,0.2182,0.0012392,0.38501,-0.15145
0.23643,-0.010574,0.12016,-0.059087,-0.1004,0.21492,-0.20467,-0.11676,-0.14532,-0.23673,-0.099033,0.24691,-0.07632,0.79055,-0.1885
-0.39863,-0.33409,-0.45435,-0.27952,-0.40411,0.17158,0.25279,0.10956,0.060507,0.043613,0.15006,0.046314,-0.13335,-0.35811,-0.0028506
0.24326,0.015257,-0.2174,-0.31704,-0.63361,-0.32908,-0.16074,-0.31336,-0.13027,0.23455,0.18286,0.1139,0.16723,0.0066082,0.11238
