0.34845,-0.51985,0.35774,0.031963,0.39765,0.26027,-0.028101,0.012011,0.2502,-0.011454,-0.25954,-0.02101,0.2872,-0.051385,0.19198,-0.0048815
0.13392,0.13482,-0.28778,-0.21789,-0.051569,0.28724,0.29181,0.48401,-0.069045,-0.2963,-0.027369,0.46299,-0.037517,0.29854,-0.039193,-0.17107
-0.038833,0.33201,0.22771,-0.37114,0.0055479,-0.29821,0.12188,0.23445,0.02149,0.46657,-0.39118,0.28474,0.058285,0.19615,-0.19834,-0.080114
-0.23775,-0.25128,-0.35225,0.033814,-0.15394,0.31948,0.28505,-0.093247,0.17876,-0.264,0.15903,0.056276,0.47801,-0.21908,0.35912,0.061917
0.15139,-0.28654,0.18517,0.031699,0.056671,-0.015094,-0.18371,0.017898,0.34259,-0.69261,-0.022532,-0.11012,0.16688,0.38249,-0.17156,0.094249
-0.5305,-0.27116,-0.1936,-0.29805,0.16583,-0.1455,-0.023605,0.31873,-0.22771,-0.34989,-0.17946,-0.17457,-0.34883,-0.064748,-0.033154,-0.063119
-0.37486,-0.055745,-0.62904,0.24748,0.38897,-0.0090693,0.11178,0.17704,-0.056353,0.14194,-0.35988,-0.12516,-0.076784,-0.15831,0.057208,-0.038414
0.39353,0.37543,-0.48253,-0.27595,0.19144,-0.025421,0.16949,-0.041068,-0.2144,0.18167,0.059808,-0.025667,-0.028133,-0.24433,0.38394,0.19074
-0.045051,-0.29292,0.26942,-0.093813,0.20849,0.064919,-0.36437,-0.22414,0.22536,0.06705,0.06648,0.16714,0.61383,-0.31239,0.19285,-0.029781
-0.092565,0.37711,0.21446,0.10797,0.37251,-0.21163,0.19672,-0.018067,0.043596,0.086056,-0.31362,0.30793,0.38902,-0.13434,-0.34351,-0.28129
-0.41587,-0.47657,-0.1627,0.085098,0.14055,-0.031352,0.20494,0.34897,-0.19491,-0.2445,-0.23575,0.055004,-0.23285,0.38305,0.058299,-0.14484
-0.24797,0.14258,-0.073565,0.028308,0.031127,-0.10969,-0.33686,0.082762,-0.25839,-0.086523,-0.22474,0.58659,-0.18318,0.39776,0.26573,-0.21774
-0.15314,0.22278,0.097911,0.3282,0.50989,0.16191,0.16105,0.096231,0.1533,0.087298,0.19676,0.26387,0.13326,-0.28051,-0.28709,0.41217
-0.42618,0.41332,-0.28111,-0.26893,-0.076967,0.07747,-0.18096,0.030172,0.42201,-0.20338,-0.18524,0.14423,-0.37732,-0.0027795,-0.15878,-0.091879
-0.15742,-0.13175,-0.26474,0.17832,-0.12963,0.058731,0.031114,0.36191,0.21699,-0.3744,-0.51011,-0.16851,0.23045,0.29111,-0.29402,0.060039
-0.15657,-0.073474,0.32312,0.37909,0.18721,-0.24914,0.18278,-0.12983,0.46593,0.0030089,0.15432,-0.033641,0.31764,-0.33099,0.17097,0.30473
-0.025185,0.16557,-0.088156,0.083546,-0.066878,-0.39744,-0.11002,-0.041404,-0.19341,0.066947,-0.054649,-0.53838,0.55069,-0.11869,-0.25007,-0.25757
0.32163,-0.50739,0.33645,0.21513,0.27755,0.24263,-0.39255,-0.025791,-0.0014476,-0.063522,-0.22355,0.29147,-0.020786,-0.17356,0.13164,0.045977
-0.2185,-0.0034558,-0.26232,0.191,-0.30196,0.24031,-0.11759,-0.18257,-0.021556,-0.084097,-0.37597,0.27378,-0.30883,-0.53722,-0.12881,-0.16264
-0.19064,0.27481,0.30866,-0.15897,0.17996,-0.4093,0.071717,-0.13017,0.12695,-0.054493,-0.58566,0.21484,0.30247,0.12416,-0.13661,0.10853
-0.1035,-0.10867,-0.25039,0.24106,0.26588,0.15307,0.3318,0.00045073,0.47751,0.23602,-0.32004,0.067153,-0.08516,0.36789,0.34503,0.012698
0.015944,0.29674,-0.02286,0.1477,0.42561,-0.19852,0.20476,-0.64401,-0.13752,-0.38035,-0.036752,-0.12966,-0.030791,0.081613,-0.1507,-0.0084507
0.16677,-0.14057,-0.42676,0.043022,-0.23405,-0.077273,0.10023,-0.22975,0.19122,0.44175,0.063367,-0.35712,-0.36809,0.27787,-0.017164,0.26195
-0.35095,-0.19042,-0.33804,-0.089322,0.43548,-0.13656,0.023344,0.47233,-0.2822,0.10018,-0.11128,-0.2184,0.25025,-0.23294,-0.095205,0.10341
-0.1841,-0.067541,0.13269,0.30902,0.25573,-0.21153,0.16341,-0.26516,-0.40923,-0.31007,0.1816,0.19561,-0.086933,0.27747,0.44806,0.14539
0.11751,-0.52021,-0.17447,-0.13181,0.51462,-0.077161,0.083165,-0.11565,0.144,0.24979,-0.22464,-0.047926,-0.44815,0.18021,-0.069297,0.051684
0.53217,0.35608,-0.6311,-0.04719,0.2369,-0.26582,-0.026893,-0.11072,0.0012869,0.037836,-0.047262,-0.064222,-0.13743,-0.075136,0.11448,0.065539
-0.21265,0.40733,0.20321,-0.21685,-0.017806,0.28633,-0.15902,0.04763,-0.15193,-0.076723,-0.52047,-0.37447,0.091008,0.062269,-0.37206,-0.0041014
0.040211,0.46017,0.24692,0.10322,0.42879,0.13316,0.15756,-0.25885,-0.36954,0.19754,0.017871,-0.064001,0.059942,0.22016,-0.36159,0.24242
-0.37925,0.21472,0.17582,-0.10386,0.059557,-0.12973,0.1022,-0.037904,0.37981,0.022563,-0.4421,-0.19416,-0.3469,0.15378,0.38943,0.2501
-0.022862,0.42685,0.46189,0.21114,0.41543,-0.036958,0.11808,0.43718,0.13131,0.166,0.07061,-0.10285,-0.19294,0.11915,-0.028923,-0.2602
-0.12246,0.32991,0.077598,0.32384,0.41555,0.16476,-0.068719,0.34923,0.16736,0.10837,0.20957,0.31409,-0.27296,-0.2547,-0.06222,-0.33641
-0.0052439,0.41261,-0.42208,0.21562,0.22516,0.25743,0.029262,-0.15659,0.2666,0.15019,-0.14961,-0.28336,0.33629,-0.050183,0.37867,-0.086151
-0.031283,-0.28848,0.039078,-0.36371,0.32312,0.66182,-0.10881,0.020276,-0.2232,-0.06879,0.1337,-0.1988,0.019758,0.11718,0.050355,0.31421
0.012939,-0.09956,-0.45448,-0.16856,0.10841,-0.23932,-0.15691,0.30424,0.16854,-0.19761,-0.17015,-0.094466,0.25102,0.21791,-0.57948,0.13087
-0.31562,0.34182,0.41027,-0.35269,-0.069743,-0.15835,-0.019779,0.46374,0.35154,-0.052403,0.038014,-0.065685,0.21696,-0.15989,-0.19719,-0.042862
-0.43065,0.25876,0.048749,-0.29103,0.16852,-0.31117,-0.29718,-0.069554,0.10872,-0.25127,-0.30215,-0.027439,-0.21014,0.24889,0.41068,-0.019121
0.33794,0.50513,-0.13988,-0.33436,-0.014644,0.11497,0.16432,0.13877,0.24063,-0.3425,0.17167,0.38524,-0.18696,-0.12941,-0.14468,-0.11773
-0.57744,0.023066,-0.21202,0.085426,0.0069365,-0.0072041,-0.37107,0.047616,-0.063652,0.004524,-0.24166,0.055793,-0.18797,-0.35354,0.48083,-0.1289
-0.22757,0.17479,0.17273,-0.011733,0.15619,-0.42596,0.22906,-0.046194,-0.35347,-0.12557,-0.42657,0.29289,0.12777,-0.12619,-0.089872,-0.42244
0.061788,-0.026516,-0.24784,0.30034,0.097134,-0.36776,-0.0049339,-0.1497,-0.12754,0.16859,-0.12379,-0.65324,-0.30496,-0.032978,-0.29869,0.081817
-0.11278,-0.17864,-0.176,-0.69854,0.45919,0.088847,0.02547,-0.2382,0.18369,-0.035781,0.31703,0.025827,0.11719,0.0044194,0.02401,0.098819
-0.028434,-0.57443,0.36759,0.30599,0.1596,-0.0032649,-0.40795,0.011492,0.11874,0.3184,0.05036,-0.015844,-0.1535,-0.013222,0.30777,0.10821
